lsl_time,tar,theta,alpha,artifact,unity_event_tag
11462.739872800008,0.6946,52.21,75.17,0,Level_8_End
11463.026634200007,0.3098,31.02,100.13,0,Level_8_End
11463.351402800008,0.1293,15.06,116.47,0,Level_8_End
11463.625138600008,0.1146,13.90,121.35,0,Level_8_End
11463.955528900007,-1.0000,0.00,0.00,1,Level_8_End
11464.252331400006,0.2641,47.54,179.98,0,Level_8_End
11464.575966300008,0.3082,52.87,171.57,0,Level_8_End
11464.855286800008,0.3924,56.37,143.65,0,Level_8_End
11465.176771900007,0.6338,80.05,126.31,0,Level_8_End
11465.492596000007,0.9336,101.25,108.46,0,Level_8_End
11465.775440500007,1.1836,127.11,107.39,0,Level_8_End
11466.100395800007,1.4712,172.26,117.09,0,Level_8_End
11466.377712100008,1.8962,194.03,102.32,0,Level_8_End
11466.699892400007,2.1650,166.50,76.90,0,Level_8_End
11467.013008700007,1.4097,97.25,68.99,0,Level_8_End
11467.299509600007,0.6192,45.76,73.90,0,Level_8_End
11467.617252800008,0.4649,36.00,77.44,0,Level_8_End
11467.933591100007,0.7803,56.86,72.87,0,Level_8_End
11468.220874400007,0.8735,62.75,71.83,0,Level_8_End
11468.543144400008,0.5084,43.91,86.36,0,Level_8_End
11468.823974500006,0.2911,30.16,103.61,0,Level_8_End
11469.141303400007,0.3375,34.21,101.38,0,Level_8_End
11469.417353700008,0.4222,36.90,87.41,0,Level_8_End
11469.762455800008,0.3518,26.64,75.74,0,Level_8_End
11470.050780300007,0.4553,28.91,63.50,0,Level_8_End
11470.360971900007,0.9070,49.60,54.68,0,Level_8_End
11470.675837400007,0.7378,55.78,75.60,0,Level_8_End
11470.970627800007,0.4098,43.96,107.27,0,Level_8_End
11471.283412100007,0.3325,41.05,123.48,0,Level_8_End
11471.565748500007,0.4558,53.89,118.23,0,Level_8_End
11471.879699000006,0.6656,66.78,100.32,0,Level_8_End
11472.209718500008,0.8248,55.53,67.32,0,Level_8_End
11472.485006800007,0.7674,36.03,46.95,0,Level_8_End
11472.806176400007,0.4501,25.29,56.18,0,Level_8_End
11473.128218400007,-1.0000,0.00,0.00,1,Level_8_End
11473.405526800007,-1.0000,0.00,0.00,1,Level_8_End
11473.730456200008,-1.0000,0.00,0.00,1,Level_8_End
11474.012863300008,-1.0000,0.00,0.00,1,Level_8_End
11474.330917700006,-1.0000,0.00,0.00,1,Level_8_End
11474.610259100007,-1.0000,0.00,0.00,1,Level_8_End
11474.933243100008,-1.0000,0.00,0.00,1,Level_8_End
11475.241571000008,-1.0000,0.00,0.00,1,Level_8_End
11475.560468800008,-1.0000,0.00,0.00,1,Level_8_End
11475.840385800007,-1.0000,0.00,0.00,1,Level_8_End
11476.160004100007,-1.0000,0.00,0.00,1,Level_8_End
11476.436689900007,-1.0000,0.00,0.00,1,Level_8_End
11476.752894800007,-1.0000,0.00,0.00,1,Level_8_End
11477.078756100007,-1.0000,0.00,0.00,1,Level_8_End
11477.357713300007,-1.0000,0.00,0.00,1,Level_8_End
11477.674854100007,-1.0000,0.00,0.00,1,Level_8_End
11477.957338800008,-1.0000,0.00,0.00,1,Level_8_End
11478.274836800007,-1.0000,0.00,0.00,1,Level_8_End
11478.600753700008,-1.0000,0.00,0.00,1,Level_8_End
11478.886606400007,-1.0000,0.00,0.00,1,Level_8_End
11479.204518200007,0.6816,461.53,677.16,0,Level_8_End
11479.481140800008,0.6087,657.86,1080.75,0,Level_8_End
11479.807256800008,0.5948,759.84,1277.40,0,Level_8_End
11480.121686500008,0.7484,618.49,826.44,0,Level_8_End
11480.404631200006,1.1580,382.36,330.19,0,Level_8_End
11480.719700500007,-1.0000,0.00,0.00,1,Level_8_End
11481.016610800007,-1.0000,0.00,0.00,1,Level_8_End
11481.344193000008,0.3660,74.40,203.26,0,Level_8_End
11481.623001400007,0.3691,65.85,178.41,0,Level_8_End
11481.949073600008,0.6433,123.62,192.18,0,Level_8_End
11482.225694600007,-1.0000,0.00,0.00,1,Level_8_End
11482.556554100007,-1.0000,0.00,0.00,1,Level_8_End
11482.865308800006,-1.0000,0.00,0.00,1,Level_8_End
11483.155054700008,-1.0000,0.00,0.00,1,Level_8_End
11483.472607900007,1.8426,125.19,67.94,0,Level_8_End
11483.747413100007,1.2362,68.15,55.13,0,Level_8_End
11484.073116700007,1.0307,50.15,48.65,0,Level_8_End
11484.353188700008,1.4921,61.25,41.05,0,Level_8_End
11484.669892500007,1.2913,63.27,49.00,0,Level_8_End
11484.993314400008,0.7483,57.09,76.30,0,Level_8_End
11485.273038400008,0.7694,66.09,85.89,0,Level_8_End
11485.598285500007,1.0675,78.09,73.15,0,Level_8_End
11485.876338400007,0.9421,80.23,85.16,0,Level_8_End
11486.203733300008,0.6402,109.10,170.41,0,Level_8_End
11486.514149100007,0.8969,244.33,272.41,0,Level_8_End
11486.811756700008,1.5254,438.18,287.25,0,Level_8_End
11487.137796800007,2.6804,566.51,211.35,0,Level_8_End
11487.411601200007,4.6898,584.80,124.70,0,Level_8_End
11487.737640900008,5.5786,418.18,74.96,0,Level_8_End
11488.016337800007,2.8164,200.29,71.12,0,Level_8_End
11488.336916100006,1.3661,95.47,69.88,0,Level_8_End
11488.657869800007,1.5451,94.33,61.05,0,Level_8_End
11488.944096400008,1.4164,85.94,60.68,0,Level_8_End
11489.261890500007,0.9889,71.29,72.09,0,Level_8_End
11489.540094400007,1.0833,81.94,75.64,0,Level_8_End
11489.863896000008,1.2281,121.45,98.89,0,Level_8_End
11490.144261400008,1.0456,159.23,152.29,0,Level_8_End
11490.458887600007,0.8927,152.11,170.39,0,Level_8_End
11490.783985700007,0.7673,90.68,118.18,0,Level_8_End
11491.103295800007,0.6756,57.81,85.57,0,Level_8_End
11491.382528600006,0.7817,62.37,79.79,0,Level_8_End
11491.704827400008,1.0783,67.35,62.46,0,Level_8_End
11491.979795700006,1.2304,76.63,62.28,0,Level_8_End
11492.304702000007,1.5672,210.56,134.35,0,Level_8_End
11492.612815500008,2.5834,597.12,231.13,0,Level_8_End
11492.933687500008,2.8341,784.29,276.74,0,Level_8_End
11493.211879900007,1.8575,518.89,279.35,0,Level_8_End
11493.538828400007,0.6287,201.94,321.19,0,Level_8_End
11493.849260000008,0.4342,162.67,374.63,0,Level_8_End
11494.131174600006,0.8141,259.95,319.31,0,Level_8_End
11494.448334400007,3.1137,601.84,193.29,0,Level_8_End
11494.750146600007,5.2625,870.23,165.36,0,Level_8_End
11495.054542200007,3.2220,859.60,266.79,0,Level_8_End
11495.343976800008,2.1306,720.20,338.02,0,Level_8_End
11495.658005100007,1.9813,536.54,270.79,0,Level_8_End
11495.970317200008,2.0048,279.52,139.42,0,Level_8_End
11496.255492200007,-1.0000,0.00,0.00,1,Level_8_End
11496.567311800007,1.2859,80.92,62.93,0,Level_8_End
11496.899986400007,1.2439,73.26,58.89,0,Level_8_End
11497.170872400007,1.2570,62.58,49.79,0,Level_8_End
11497.500138000007,1.2248,44.00,35.92,0,Level_8_End
11497.813843600008,0.9748,32.70,33.55,0,Level_8_End
11498.119352300007,0.8319,38.10,45.80,0,Level_8_End
11498.395302500006,0.7325,41.27,56.35,0,Level_8_End
11498.718451900007,0.9516,59.65,62.68,0,Level_8_End
11498.996871800007,1.3395,86.18,64.34,0,Level_8_End
11499.319148800007,1.5415,89.13,57.82,0,Level_8_End
11499.647454300008,1.5281,78.21,51.18,0,Level_8_End
11499.913305700007,1.3059,70.22,53.77,0,Level_8_End
11500.249646300008,0.9973,53.84,53.99,0,Level_8_End
11500.556622700007,1.1823,50.96,43.10,0,Level_8_End
11500.841662300007,1.8378,62.38,33.94,0,Level_8_End
11501.160687500007,2.1283,67.81,31.86,0,Level_8_End
11501.474859100008,2.1756,77.31,35.53,0,Level_8_End
11501.760182000007,2.6861,87.27,32.49,0,Level_8_End
11502.080201800007,2.6957,78.57,29.15,0,Level_8_End
11502.363325000008,2.1512,66.28,30.81,0,Level_8_End
11502.697956100008,1.9537,74.64,38.20,0,Level_8_End
11502.971168500007,2.2329,106.90,47.87,0,Level_8_End
11503.298623600007,-1.0000,0.00,0.00,1,Level_8_End
11503.611287400006,-1.0000,0.00,0.00,1,Level_8_End
11503.902883900008,0.6873,367.33,534.49,0,Level_8_End
11504.187550200008,0.6831,404.63,592.34,0,Level_8_End
11504.506164300008,0.8790,284.82,324.05,0,Level_8_End
11504.790625400008,-1.0000,0.00,0.00,1,Level_8_End
11505.107270200007,-1.0000,0.00,0.00,1,Level_8_End
11505.438281000008,-1.0000,0.00,0.00,1,Level_8_End
11505.705201100007,-1.0000,0.00,0.00,1,Level_8_End
11506.042192800007,-1.0000,0.00,0.00,1,Level_8_End
11506.308987200007,-1.0000,0.00,0.00,1,Level_8_End
11506.635321500007,-1.0000,0.00,0.00,1,Level_8_End
11506.954796700007,-1.0000,0.00,0.00,1,Level_8_End
11507.237983300007,-1.0000,0.00,0.00,1,Level_8_End
11507.556214800008,-1.0000,0.00,0.00,1,Level_8_End
11507.870296700008,1.1421,136.63,119.63,0,Level_8_End
11508.151773200007,1.9713,344.89,174.96,0,Level_8_End
11508.469700100008,2.9769,726.23,243.96,0,Level_8_End
11508.754499100007,3.2687,701.94,214.75,0,Level_8_End
11509.081446400007,2.4871,320.46,128.85,0,Level_8_End
11509.392103100008,1.2278,102.11,83.17,0,Level_8_End
11509.698072900008,0.9741,76.67,78.71,0,Level_8_End
11509.979687100007,1.0818,104.55,96.64,0,Level_8_End
11510.302648700008,1.1999,153.99,128.34,0,Level_8_End
11510.583545200006,1.2742,159.21,124.95,0,Level_8_End
11510.912239400008,1.4473,115.09,79.52,0,Level_8_End
11511.220449100007,1.3165,65.39,49.67,0,Level_8_End
11511.507451800007,0.8965,43.85,48.91,0,Level_8_End
11511.828804800007,0.6283,31.54,50.21,0,Level_8_End
11512.111359400007,0.4386,23.26,53.04,0,Level_8_End
11512.434100600007,0.8108,42.14,51.97,0,Level_8_End
11512.750529700008,1.8000,72.95,40.53,0,Level_8_End
11513.034098100008,1.5973,66.54,41.66,0,Level_8_End
11513.347576000007,0.8547,47.15,55.17,0,Level_8_End
11513.636942100007,1.2014,62.63,52.13,0,Level_8_End
11513.949828800007,2.0003,78.64,39.32,0,Level_8_End
11514.264532400008,2.5877,115.59,44.67,0,Level_8_End
11514.559576600008,3.9624,207.09,52.27,0,Level_8_End
11514.869425800007,4.4920,246.04,54.77,0,Level_8_End
11515.179537900007,1.8280,163.41,89.39,0,Level_8_End
11515.499330000008,1.2990,165.27,127.23,0,Level_8_End
11515.782160600007,2.3762,264.49,111.31,0,Level_8_End
11516.094712400007,3.5793,272.73,76.20,0,Level_8_End
11516.375860000007,2.2659,164.12,72.43,0,Level_8_End
11516.694486200007,1.2154,80.77,66.45,0,Level_8_End
11517.021456900007,1.4373,63.84,44.42,0,Level_8_End
11517.301510200008,1.4445,59.94,41.50,0,Level_8_End
11517.617273400007,1.0662,58.73,55.09,0,Level_8_End
11517.892999200007,0.7104,40.21,56.61,0,Level_8_End
11518.224558900007,0.7449,28.82,38.68,0,Level_8_End
11518.540379000007,1.5363,41.82,27.22,0,Level_8_End
11518.813636800007,1.5577,50.37,32.34,0,Level_8_End
11519.149748400007,1.3704,48.03,35.05,0,Level_8_End
11519.462271100007,1.4818,47.92,32.34,0,Level_8_End
11519.749657900007,1.2905,52.52,40.70,0,Level_8_End
11520.063031900007,0.8208,49.04,59.75,0,Level_8_End
11520.341810200007,0.5416,36.46,67.31,0,Level_8_End
11520.686909800008,0.5063,32.15,63.49,0,Level_8_End
11520.966536300008,0.8675,55.79,64.32,0,Level_8_End
11521.291396700008,1.2549,87.67,69.86,0,Level_8_End
11521.607367100007,1.2215,75.74,62.00,0,Level_8_End
11521.888299900007,1.0974,47.31,43.11,0,Level_8_End
11522.204920400007,1.4582,46.81,32.10,0,Level_8_End
11522.486400500007,1.8019,71.07,39.44,0,Level_8_End
11522.814980000006,1.6389,71.81,43.82,0,Level_8_End
11523.087653100007,1.4815,49.76,33.59,0,Level_8_End
11523.410236900007,2.9362,58.80,20.03,0,Level_8_End
11523.735070700008,4.1904,102.21,24.39,0,Level_8_End
11524.046849500008,2.9592,115.70,39.10,0,Level_8_End
11524.337779200006,2.2994,89.14,38.77,0,Level_8_End
11524.652689100007,1.8394,47.42,25.78,0,Level_8_End
11524.938401800007,-1.0000,0.00,0.00,1,Level_8_End
11525.257455800007,-1.0000,0.00,0.00,1,Level_8_End
11525.573797400008,-1.0000,0.00,0.00,1,Level_8_End
11525.857832700007,0.3681,379.21,1030.27,0,Level_8_End
11526.167319800008,0.3732,656.81,1760.05,0,Level_8_End
11526.480960600007,-1.0000,0.00,0.00,1,Level_8_End
11526.755388700007,-1.0000,0.00,0.00,1,Level_8_End
11527.085691800008,-1.0000,0.00,0.00,1,Level_8_End
11527.398570500007,2.8760,1920.26,667.69,0,Level_8_End
11527.682688400007,2.2057,1728.36,783.59,0,Level_8_End
11527.995120700007,1.0985,1232.15,1121.62,0,Level_8_End
11528.279478500008,0.9218,997.57,1082.16,0,Level_8_End
11528.598042100008,1.5085,1256.95,833.25,0,Level_8_End
11528.921468300006,1.6512,1293.44,783.33,0,Level_8_End
11529.195713100007,0.8688,890.01,1024.42,0,Level_8_End
11529.521403400007,0.4301,519.10,1206.81,0,Level_8_End
11529.801187400008,-1.0000,0.00,0.00,1,Level_8_End
11530.121657900007,-1.0000,0.00,0.00,1,Level_8_End
11530.444269400008,-1.0000,0.00,0.00,1,Level_8_End
11530.722450100007,0.3634,41.15,113.25,0,Level_8_End
11531.049539500007,0.4917,43.38,88.22,0,Level_8_End
11531.323782800007,0.8890,51.85,58.33,0,Level_8_End
11531.646417500007,1.1212,67.79,60.46,0,Level_8_End
11531.969073600007,0.6480,59.26,91.45,0,Level_8_End
11532.225257200007,0.3849,39.83,103.47,0,Level_8_End
11532.552932600007,0.6530,51.94,79.53,0,Level_8_End
11532.874174500008,1.8129,92.62,51.09,0,Level_8_End
11533.188045800007,1.8362,103.14,56.17,0,Level_8_End
11533.469969100008,1.2626,92.98,73.64,0,Level_8_End
11533.789431200008,1.6345,105.81,64.74,0,Level_8_End
11534.079060100008,2.4800,110.01,44.36,0,Level_8_End
11534.392361800008,2.5017,83.10,33.22,0,Level_8_End
11534.716246200007,2.6046,71.39,27.41,0,Level_8_End
11534.993645000008,2.8835,81.09,28.12,0,Level_8_End
11535.313888500008,2.1993,71.92,32.70,0,Level_8_End
11535.600604800007,1.2312,49.01,39.80,0,Level_8_End
11535.912309400008,0.6844,41.32,60.38,0,Level_8_End
11536.236415900008,0.5946,47.27,79.50,0,Level_8_End
11536.517345600007,0.7544,54.59,72.36,0,Level_8_End
11536.842197300008,-1.0000,0.00,0.00,1,Level_8_End
11537.158770100008,-1.0000,0.00,0.00,1,Level_8_End
11537.440838900007,10.0012,492.72,49.27,0,Level_8_End
11537.738391500006,7.1977,762.17,105.89,0,Level_8_End
11538.055531400007,2.1532,544.45,252.85,0,Level_8_End
11538.382350300008,0.6010,234.29,389.81,0,Level_8_End
11538.666813000007,0.3982,162.59,408.32,0,Level_8_End
11538.985396000007,0.4287,143.78,335.36,0,Level_8_End
11539.261221900008,0.5842,151.81,259.85,0,Level_8_End
11539.582117300008,0.9756,178.55,183.02,0,Level_8_End
11539.908140000007,1.3434,170.99,127.28,0,Level_8_End
11540.181917700007,0.9110,129.22,141.84,0,Level_8_End
11540.505988800007,0.4680,79.55,169.97,0,Level_8_End
11540.815658200007,0.4997,64.21,128.52,0,Level_8_End
11541.103620200007,0.7298,58.31,79.89,0,Level_8_End
11541.427887200007,0.7633,49.39,64.70,0,Level_8_End
11541.712110000008,0.5723,43.96,76.81,0,Level_8_End
11542.034186900008,0.6141,51.82,84.38,0,Level_8_End
11542.311778200008,0.8715,60.83,69.80,0,Level_8_End
11542.631063100007,0.8960,55.02,61.41,0,Level_8_End
11542.953025700008,0.5526,40.01,72.40,0,Level_8_End
11543.250558600008,0.4783,38.59,80.67,0,Level_8_End
11543.526699800008,0.6292,46.52,73.93,0,Level_8_End
11543.855011500007,0.6541,48.86,74.71,0,Level_8_End
11544.175668700007,0.4045,49.53,122.45,0,Level_8_End
11544.448072700006,0.5147,80.91,157.21,0,Level_8_End
11544.777067900008,1.1051,144.55,130.80,0,Level_8_End
11545.097219000007,1.7919,154.33,86.13,0,Level_8_End
11545.384368000008,1.6349,113.34,69.32,0,Level_8_End
11545.698346100007,1.3257,76.37,57.61,0,Level_8_End
11546.010369700007,0.9213,53.35,57.91,0,Level_8_End
11546.300106500008,0.5320,34.81,65.43,0,Level_8_End
11546.619968000008,0.3432,25.57,74.51,0,Level_8_End
11546.893084300007,0.4365,35.45,81.20,0,Level_8_End
11547.211257000008,0.5915,60.76,102.71,0,Level_8_End
11547.540465700007,0.6443,77.83,120.80,0,Level_8_End
11547.821711000008,0.7007,67.18,95.88,0,Level_8_End
11548.147383100008,0.7872,44.89,57.03,0,Level_8_End
11548.416158000007,0.6220,41.67,67.00,0,Level_8_End
11548.730049300008,0.5086,51.93,102.10,0,Level_8_End
11549.048253600007,0.5128,54.38,106.06,0,Level_8_End
11549.361098900008,0.4921,40.93,83.17,0,Level_8_End
11549.636827800008,0.4112,29.93,72.80,0,Level_8_End
11549.945153000008,0.4218,33.38,79.13,0,Level_8_End
11550.244122200007,0.5477,45.74,83.51,0,Level_8_End
11550.563475600007,0.6317,45.97,72.78,0,Level_8_End
11550.889741100007,0.6141,48.54,79.04,0,Level_8_End
11551.163860800007,0.4808,52.40,108.99,0,Level_8_End
11551.485301800007,0.5254,66.99,127.49,0,Level_8_End
11551.808888500007,1.0979,173.30,157.85,0,Level_8_End
11552.103981400007,1.5803,468.29,296.33,0,Level_8_End
11552.406501100008,1.6018,715.88,446.91,0,Level_8_End
11552.688780900007,2.0735,949.58,457.96,0,Level_8_End
11553.011887900007,5.3168,2874.65,540.68,0,Level_8_End
11553.334308300007,9.4776,6058.55,639.25,0,Level_8_End
11553.613658200007,13.2136,6219.44,470.69,0,Level_8_End
11553.938473100006,16.0187,3136.40,195.80,0,Level_8_End
11554.231356200007,7.8278,789.02,100.80,0,Level_8_End
11554.551765800008,1.0438,159.87,153.16,0,Level_8_End
11554.830580700007,0.3170,103.05,325.06,0,Level_8_End
11555.154173500006,0.1941,122.74,632.37,0,Level_8_End
11555.430911400008,0.1547,122.31,790.50,0,Level_8_End
11555.753463600007,0.1487,97.18,653.42,0,Level_8_End
11556.034399200007,0.2143,81.91,382.24,0,Level_8_End
11556.360798000007,0.3590,72.18,201.09,0,Level_8_End
11556.681696900007,0.1887,52.33,277.31,0,Level_8_End
11556.954132000008,0.1031,47.38,459.62,0,Level_8_End
11557.281797100008,0.1129,65.72,581.92,0,Level_8_End
11557.603761300008,0.1534,81.91,534.13,0,Level_8_End
11557.885013700008,0.1713,73.28,427.80,0,Level_8_End
11558.199480100007,0.2009,54.39,270.67,0,Level_8_End
11558.519468500008,0.2207,38.83,175.95,0,Level_8_End
11558.796541400006,0.1695,29.76,175.58,0,Level_8_End
11559.118789600006,0.2859,41.05,143.54,0,Level_8_End
11559.402161500007,0.6985,57.67,82.57,0,Level_8_End
11559.706888500008,1.1058,65.95,59.64,0,Level_8_End
11560.021740000007,0.6108,51.03,83.54,0,Level_8_End
11560.346985400007,0.2565,29.86,116.43,0,Level_8_End
11560.627525000007,0.2235,28.51,127.58,0,Level_8_End
11560.942432900007,0.4360,41.62,95.44,0,Level_8_End
11561.225582300007,1.0695,66.14,61.84,0,Level_8_End
11561.551926300008,1.9015,113.60,59.74,0,Level_8_End
11561.869031600007,1.4989,117.99,78.72,0,Level_8_End
11562.151509500007,0.7981,72.62,90.99,0,Level_8_End
11562.472227200007,0.3150,31.53,100.11,0,Level_8_End
11562.788075700008,0.1761,20.70,117.52,0,Level_8_End
11563.075466400007,0.1257,16.06,127.75,0,Level_8_End
11563.390602000007,0.1825,20.00,109.61,0,Level_8_End
11563.671436000008,0.3958,32.26,81.50,0,Level_8_End
11563.996283700008,0.5056,35.27,69.75,0,Level_8_End
11564.312391000007,0.2591,23.26,89.77,0,Level_8_End
11564.593638400007,0.1561,19.07,122.23,0,Level_8_End
11564.906381000008,0.2283,29.03,127.15,0,Level_8_End
11565.200128900007,0.4295,40.88,95.17,0,Level_8_End
11565.509207300007,0.5387,39.93,74.12,0,Level_8_End
11565.820697800007,0.5665,36.50,64.43,0,Level_8_End
11566.137630200008,1.2266,55.95,45.62,0,Level_8_End
11566.424292600008,1.9146,87.59,45.75,0,Level_8_End
11566.741058100008,1.7790,111.65,62.76,0,Level_8_End
11567.051526600007,1.1904,92.72,77.89,0,Level_8_End
11567.339707900008,0.6924,61.76,89.19,0,Level_8_End
11567.657653700007,0.4311,40.44,93.82,0,Level_8_End
11567.936088500008,0.3884,34.10,87.79,0,Level_8_End
11568.260615100007,-1.0000,0.00,0.00,1,Level_8_End
11568.581871200007,1.4269,210.56,147.56,0,Level_8_End
11568.861912400007,3.5223,754.57,214.23,0,Level_8_End
11569.191552500008,5.6891,1481.18,260.35,0,Level_8_End
11569.501673100007,6.2417,1420.37,227.56,0,Level_8_End
11569.786483000007,4.7499,990.60,208.55,0,Level_8_End
11570.107813800007,4.1022,871.72,212.50,0,Level_8_End
11570.389365500007,4.3588,779.60,178.86,0,Level_8_End
11570.702620700007,2.7685,390.36,141.00,0,Level_8_End
11571.020264400007,0.9510,123.38,129.73,0,Level_8_End
11571.327942700007,0.5366,69.20,128.97,0,Level_8_End
11571.641827300007,0.3287,47.93,145.83,0,Level_8_End
11571.940490500006,0.3444,49.54,143.83,0,Level_8_End
11572.248962600008,0.5924,62.57,105.62,0,Level_8_End
11572.530887200008,0.8133,60.72,74.65,0,Level_8_End
11572.852372800007,0.5346,51.31,95.97,0,Level_8_End
11573.129070400008,0.3453,52.60,152.31,0,Level_8_End
11573.450863600006,0.2817,52.47,186.28,0,Level_8_End
11573.728496200007,0.2599,47.56,182.96,0,Level_8_End
11574.053910700008,0.2615,46.85,179.19,0,Level_8_End
11574.378774500008,0.2902,58.48,201.53,0,Level_8_End
11574.651143100007,0.2327,62.85,270.08,0,Level_8_End
11574.974380500007,0.1245,45.53,365.85,0,Level_8_End
11575.296953900008,0.1581,51.34,324.71,0,Level_8_End
11575.583395300007,0.3989,83.85,210.20,0,Level_8_End
11575.894051100007,0.5547,89.39,161.16,0,Level_8_End
11576.181413700007,0.3731,59.40,159.20,0,Level_8_End
11576.493684400008,0.1989,32.83,165.03,0,Level_8_End
11576.789920800007,0.0976,26.38,270.32,0,Level_8_End
