lsl_time,tar,theta,alpha,artifact,unity_event_tag
14508.627381100006,0.6641,104.85,157.89,0,Baseline_EO_Start
14508.945708600007,0.6258,77.16,123.30,0,Baseline_EO_Start
14509.221229300007,0.7701,68.41,88.82,0,Baseline_EO_Start
14509.542989400008,0.8284,68.00,82.09,0,Baseline_EO_Start
14509.826566100008,0.7195,64.86,90.15,0,Baseline_EO_Start
14510.141189300008,0.4582,59.23,129.28,0,Baseline_EO_Start
14510.473416100007,0.2464,47.95,194.63,0,Baseline_EO_Start
14510.747236000007,0.1798,39.31,218.58,0,Baseline_EO_Start
14511.069217400007,0.2154,43.99,204.25,0,Baseline_EO_Start
14511.389154900007,0.3255,59.82,183.80,0,Baseline_EO_Start
14511.672539700006,0.4736,71.62,151.24,0,Baseline_EO_Start
14511.996416300008,0.5724,63.39,110.74,0,Baseline_EO_Start
14512.273061200007,0.6910,63.63,92.08,0,Baseline_EO_Start
14512.584925100007,1.2046,98.45,81.73,0,Baseline_EO_Start
14512.912522000008,1.6813,103.38,61.49,0,Baseline_EO_Start
14513.198509600008,1.5193,68.31,44.96,0,Baseline_EO_Start
14513.489279000007,0.6054,36.44,60.19,0,Baseline_EO_Start
14513.818248100008,0.3294,31.51,95.64,0,Baseline_EO_Start
14514.092133200007,0.4242,49.84,117.49,0,Baseline_EO_Start
14514.422869700007,0.6527,85.11,130.40,0,Baseline_EO_Start
14514.739746300007,0.8427,116.30,138.02,0,Baseline_EO_Start
14515.051250600007,1.1295,136.88,121.18,0,Baseline_EO_Start
14515.335319900007,1.4055,124.70,88.73,0,Baseline_EO_Start
14515.652154100007,0.9546,75.87,79.48,0,Baseline_EO_Start
14515.949918800008,0.2822,45.15,160.01,0,Baseline_EO_Start
14516.261780600007,0.1090,34.15,313.38,0,Baseline_EO_Start
14516.552807200007,0.1233,45.97,372.84,0,Baseline_EO_Start
14516.849762600008,0.2344,68.78,293.39,0,Baseline_EO_Start
14517.184325300008,0.4165,70.23,168.63,0,Baseline_EO_Start
14517.463836500006,0.5659,69.34,122.53,0,Baseline_EO_Start
14517.780262100006,0.7494,93.77,125.13,0,Baseline_EO_Start
14518.099048200007,0.9070,110.50,121.83,0,Baseline_EO_Start
14518.384649600008,0.7119,86.56,121.59,0,Baseline_EO_Start
14518.708823900008,0.4250,58.55,137.77,0,Baseline_EO_Start
14518.981088700008,0.4975,86.93,174.75,0,Baseline_EO_Start
14519.285108400007,0.7023,147.48,210.00,0,Baseline_EO_Start
14519.611480200007,0.8760,152.73,174.35,0,Baseline_EO_End
14519.926999200008,1.1479,111.52,97.15,0,Baseline_EO_End
14520.240375800007,1.3780,79.94,58.01,0,Baseline_EO_End
14520.529286500006,1.8473,109.87,59.47,0,Baseline_EO_End
14520.848613200007,-1.0000,0.00,0.00,1,Baseline_EO_End
14521.123941800008,-1.0000,0.00,0.00,1,Baseline_EO_End
14521.441224800008,-1.0000,0.00,0.00,1,Baseline_EC_Start
14521.728187700008,-1.0000,0.00,0.00,1,Baseline_EC_Start
14522.045373700008,-1.0000,0.00,0.00,1,Baseline_EC_Start
14522.335439900007,-1.0000,0.00,0.00,1,Baseline_EC_Start
14522.647347600006,-1.0000,0.00,0.00,1,Baseline_EC_Start
14522.972271300006,-1.0000,0.00,0.00,1,Baseline_EC_Start
14523.249896500007,0.4192,189.31,451.62,0,Baseline_EC_Start
14523.570037400008,0.5178,222.39,429.45,0,Baseline_EC_Start
14523.852285700008,0.6009,191.03,317.90,0,Baseline_EC_Start
14524.172805900007,0.5875,145.30,247.30,0,Baseline_EC_Start
14524.501059000007,0.5049,176.71,349.97,0,Baseline_EC_Start
14524.779122700007,0.4107,184.07,448.15,0,Baseline_EC_Start
14525.099625800007,0.3396,133.17,392.18,0,Baseline_EC_Start
14525.398548500007,0.3419,77.33,226.19,0,Baseline_EC_Start
14525.714748100007,0.4448,66.12,148.64,0,Baseline_EC_Start
14525.991791200007,0.3988,77.19,193.53,0,Baseline_EC_Start
14526.318218700007,0.3128,85.84,274.39,0,Baseline_EC_Start
14526.634836500007,0.2613,92.61,354.47,0,Baseline_EC_Start
14526.923711700007,0.2174,89.81,413.21,0,Baseline_EC_Start
14527.239697400008,0.1974,69.83,353.80,0,Baseline_EC_Start
14527.522096700008,0.2384,51.59,216.38,0,Baseline_EC_Start
14527.837938100007,0.2249,38.41,170.74,0,Baseline_EC_Start
14528.121241900008,0.2000,61.50,307.44,0,Baseline_EC_Start
14528.440920600007,0.3969,176.34,444.31,0,Baseline_EC_Start
14528.763151600007,0.8606,277.97,322.99,0,Baseline_EC_Start
14529.042829200007,1.3668,237.74,173.94,0,Baseline_EC_Start
14529.367853900007,0.4228,119.09,281.64,0,Baseline_EC_Start
14529.689257800008,0.0797,51.22,642.77,0,Baseline_EC_Start
14529.969359300007,0.0510,40.23,788.70,0,Baseline_EC_Start
14530.285806600008,0.1111,65.13,586.10,0,Baseline_EC_Start
14530.604904600008,0.3264,114.59,351.06,0,Baseline_EC_Start
14530.888144600007,0.5057,123.71,244.62,0,Baseline_EC_Start
14531.196391000007,0.4525,76.25,168.50,0,Baseline_EC_Start
14531.506747900008,0.2364,29.74,125.77,0,Baseline_EC_Start
14531.790214700008,0.1196,14.45,120.82,0,Baseline_EC_Start
14532.110683500006,0.1242,17.78,143.22,0,Baseline_EC_Start
14532.434023600008,0.3078,51.81,168.32,0,Baseline_EC_Start
14532.709598900008,0.4780,91.85,192.13,0,Baseline_EC_Start
14533.028702700007,0.5024,106.56,212.09,0,Baseline_EC_Start
14533.319159900007,0.4868,96.31,197.86,0,Baseline_EC_Start
14533.636049200008,0.3963,70.83,178.70,0,Baseline_EC_Start
14533.946692200007,0.2803,50.04,178.53,0,Baseline_EC_Start
14534.235588800007,0.4246,65.04,153.17,0,Baseline_EC_Start
14534.550568200008,0.9484,111.64,117.72,0,Baseline_EC_Start
14534.876053200007,1.1657,123.72,106.13,0,Baseline_EC_Start
14535.154671000008,0.8935,85.46,95.65,0,Baseline_EC_Start
14535.438302600007,0.4426,51.65,116.72,0,Baseline_EC_Start
14535.748870700007,0.2670,58.17,217.87,0,Baseline_EC_Start
14536.081672400007,0.2391,62.10,259.78,0,Baseline_EC_Start
14536.351648600008,0.2970,54.24,182.61,0,Baseline_EC_Start
14536.680334600007,0.6350,62.37,98.22,0,Baseline_EC_Start
14537.001041900006,0.5312,59.61,112.22,0,Baseline_EC_Start
14537.309822700006,0.2201,40.13,182.34,0,Baseline_EC_Start
14537.623962100008,0.2272,48.37,212.92,0,Baseline_EC_Start
14537.909278700008,0.3480,73.33,210.74,0,Baseline_EC_Start
14538.227410000007,0.3950,98.74,249.97,0,Baseline_EC_Start
14538.502577800007,0.2761,118.99,430.94,0,Baseline_EC_Start
14538.831304700007,0.2280,169.37,742.99,0,Baseline_EC_Start
14539.151553700007,0.2916,215.09,737.69,0,Baseline_EC_Start
14539.432754600008,0.4282,194.71,454.67,0,Baseline_EC_Start
14539.740235000007,0.4160,140.23,337.08,0,Baseline_EC_Start
14540.069282200007,0.1464,116.42,795.03,0,Baseline_EC_Start
14540.343523400008,0.0689,88.36,1282.88,0,Baseline_EC_Start
14540.675786100008,0.0463,57.21,1234.97,0,Baseline_EC_Start
14540.946210300008,0.0729,58.92,808.56,0,Baseline_EC_Start
14541.273266800008,0.1465,71.08,485.12,0,Baseline_EC_Start
14541.586962900008,0.1151,67.87,589.70,0,Baseline_EC_Start
14541.868912800008,0.0891,83.77,939.97,0,Baseline_EC_Start
14542.192695300007,0.1195,128.79,1077.75,0,Baseline_EC_Start
14542.506433500008,0.1717,157.66,918.05,0,Baseline_EC_Start
14542.789565500007,0.1851,166.00,896.85,0,Baseline_EC_Start
14543.116289800008,0.1928,176.21,913.77,0,Baseline_EC_Start
14543.412701300007,0.1798,170.02,945.62,0,Baseline_EC_Start
14543.694823300008,0.1256,136.39,1086.33,0,Baseline_EC_Start
14544.012019100008,0.0837,95.36,1138.87,0,Baseline_EC_Start
14544.336707700008,0.0833,82.55,990.51,0,Baseline_EC_Start
14544.615242100008,0.1274,93.67,735.21,0,Baseline_EC_Start
14544.943517600008,0.2432,109.10,448.59,0,Baseline_EC_Start
14545.257783100007,0.1490,98.91,663.89,0,Baseline_EC_Start
14545.534726600008,0.0633,73.02,1154.07,0,Baseline_EC_Start
14545.851657300007,0.0648,83.97,1296.65,0,Baseline_EC_Start
14546.140882500007,0.1189,110.07,925.87,0,Baseline_EC_Start
14546.452124600008,0.2127,103.33,485.78,0,Baseline_EC_Start
14546.779901000007,0.2370,77.45,326.82,0,Baseline_EC_Start
14547.064692100008,0.2337,72.52,310.35,0,Baseline_EC_Start
14547.385235500007,0.1563,72.20,462.02,0,Baseline_EC_Start
14547.663402800008,0.0888,72.40,815.61,0,Baseline_EC_Start
14547.981891000007,0.0702,78.54,1118.92,0,Baseline_EC_Start
14548.301302800008,0.0786,72.63,923.75,0,Baseline_EC_Start
14548.583569700008,0.0916,69.45,758.17,0,Baseline_EC_Start
14548.904754800007,0.0774,76.54,989.49,0,Baseline_EC_Start
14549.214197000007,0.0644,70.01,1087.40,0,Baseline_EC_Start
14549.525780500007,0.0769,82.37,1071.22,0,Baseline_EC_Start
14549.812948600007,0.1030,128.02,1243.44,0,Baseline_EC_Start
14550.126501700008,0.1114,137.42,1234.05,0,Baseline_EC_Start
14550.446696900008,0.0641,82.45,1287.05,0,Baseline_EC_Start
14550.728290600007,0.0324,51.69,1596.47,0,Baseline_EC_Start
14551.042469400007,0.0362,52.03,1438.73,0,Baseline_EC_Start
14551.332306100006,0.1007,83.79,831.94,0,Baseline_EC_Start
14551.649246300007,0.4177,163.11,390.48,0,Baseline_EC_Start
14551.972539900007,0.5643,194.51,344.69,0,Baseline_EC_Start
14552.252569500008,0.4431,149.25,336.86,0,Baseline_EC_Start
14552.575978800007,0.3577,90.73,253.65,0,Baseline_EC_Start
14552.888861800007,0.4260,75.02,176.12,0,Baseline_EC_Start
14553.179305900007,0.6297,83.10,131.96,0,Baseline_EC_Start
14553.495167800007,0.8785,95.86,109.11,0,Baseline_EC_Start
14553.808476400007,0.8832,115.61,130.90,0,Baseline_EC_Start
14554.087562200008,1.0294,130.69,126.96,0,Baseline_EC_Start
14554.410552200008,1.4579,105.34,72.25,0,Baseline_EC_Start
14554.700324600008,1.2955,64.47,49.76,0,Baseline_EC_Start
14555.009773300008,0.6378,58.83,92.24,0,Baseline_EC_Start
14555.315316200007,0.6007,118.58,197.40,0,Baseline_EC_Start
14555.600473400007,0.5007,157.09,313.72,0,Baseline_EC_Start
14555.922134900007,0.2790,117.56,421.32,0,Baseline_EC_Start
14556.240034000008,0.1511,71.27,471.85,0,Baseline_EC_Start
14556.517758200007,0.1961,91.75,467.83,0,Baseline_EC_Start
14556.838834800008,0.3425,150.39,439.06,0,Baseline_EC_Start
14557.125548100008,0.4072,165.62,406.68,0,Baseline_EC_Start
14557.445427400007,0.3779,128.27,339.42,0,Baseline_EC_Start
14557.739024400007,0.3776,100.68,266.65,0,Baseline_EC_Start
14558.045084200006,0.4251,89.65,210.89,0,Baseline_EC_Start
14558.370538100007,0.6074,107.63,177.18,0,Baseline_EC_Start
14558.685316800007,0.7913,125.23,158.25,0,Baseline_EC_Start
14558.964842800007,0.5827,93.05,159.70,0,Baseline_EC_Start
14559.288806100007,0.2106,46.83,222.31,0,Baseline_EC_Start
14559.604504500006,0.1161,37.63,324.07,0,Baseline_EC_Start
14559.879665000008,0.1672,55.63,332.75,0,Baseline_EC_Start
14560.207325100007,0.2859,73.48,257.02,0,Baseline_EC_Start
14560.488327300007,0.3568,77.84,218.16,0,Baseline_EC_Start
14560.809309300008,0.3162,85.73,271.08,0,Baseline_EC_Start
14561.131324900007,0.2696,115.52,428.52,0,Baseline_EC_Start
14561.433106100007,0.2858,139.21,487.02,0,Baseline_EC_Start
14561.709704400007,0.3315,115.33,347.86,0,Baseline_EC_Start
14562.031120200007,0.4358,78.07,179.14,0,Baseline_EC_Start
14562.311996200007,0.4548,62.31,136.99,0,Baseline_EC_Start
14562.632445800007,0.4307,53.57,124.36,0,Baseline_EC_Start
14562.950428500008,0.4833,48.08,99.48,0,Baseline_EC_Start
14563.227580300007,0.3950,46.62,118.01,0,Baseline_EC_Start
14563.551973600008,0.4307,70.70,164.14,0,Baseline_EC_Start
14563.829457900007,0.5854,90.61,154.77,0,Baseline_EC_Start
14564.147229600007,0.5739,76.87,133.94,0,Baseline_EC_Start
14564.472409800008,0.2819,51.25,181.81,0,Baseline_EC_Start
14564.753154400007,0.1658,41.08,247.73,0,Baseline_EC_Start
14565.079534900007,0.2263,57.58,254.44,0,Baseline_EC_Start
14565.398517600008,0.5576,96.88,173.73,0,Baseline_EC_Start
14565.680041900006,0.8054,119.00,147.75,0,Baseline_EC_Start
14565.997009100007,0.3931,126.12,320.83,0,Baseline_EC_Start
14566.309302200007,0.2149,136.88,637.03,0,Baseline_EC_Start
14566.596447100008,0.1774,135.75,765.03,0,Baseline_EC_Start
14566.884099500006,0.1829,114.80,627.62,0,Baseline_EC_Start
14567.226971200007,0.1856,65.92,355.14,0,Baseline_EC_Start
14567.509291700007,0.1072,39.86,371.80,0,Baseline_EC_Start
14567.835722600008,0.0699,41.59,595.40,0,Baseline_EC_Start
14568.136388900008,0.0810,53.40,659.09,0,Baseline_EC_Start
14568.425976600007,0.0918,51.88,564.98,0,Baseline_EC_Start
14568.746576700007,0.0645,35.14,544.62,0,Baseline_EC_Start
14569.024236200008,0.0542,27.88,514.74,0,Baseline_EC_Start
14569.348267300007,0.1355,47.03,347.17,0,Baseline_EC_Start
14569.629557900007,0.2756,63.02,228.67,0,Baseline_EC_Start
14569.944806500007,0.2396,47.89,199.89,0,Baseline_EC_Start
14570.266280400007,0.1629,32.83,201.57,0,Baseline_EC_Start
14570.550546000008,0.2547,46.17,181.29,0,Baseline_EC_Start
14570.871139700008,0.4553,65.61,144.08,0,Baseline_EC_Start
14571.192869600007,0.5551,87.01,156.76,0,Baseline_EC_Start
14571.472162500007,0.5074,134.45,264.96,0,Baseline_EC_Start
14571.789277300008,0.4506,194.69,432.11,0,Baseline_EC_Start
14572.110067400008,0.3786,210.13,554.96,0,Baseline_EC_Start
14572.397957900008,0.3291,198.03,601.68,0,Baseline_EC_Start
14572.710312100007,0.2752,149.04,541.51,0,Baseline_EC_Start
14572.994654700007,0.1947,91.35,469.22,0,Baseline_EC_Start
14573.327488700008,0.0851,51.78,608.18,0,Baseline_EC_Start
14573.611961600007,0.0608,49.66,816.84,0,Baseline_EC_Start
14573.895920200008,0.0652,54.11,829.98,0,Baseline_EC_Start
14574.222630800008,0.1081,61.54,569.38,0,Baseline_EC_Start
14574.531485700007,0.1790,62.87,351.28,0,Baseline_EC_Start
14574.855701700008,0.2494,71.54,286.88,0,Baseline_EC_Start
14575.142017300008,0.3000,91.34,304.46,0,Baseline_EC_Start
14575.455410200007,0.2742,110.68,403.57,0,Baseline_EC_Start
14575.743968000008,0.2112,108.10,511.75,0,Baseline_EC_Start
14576.056045100007,0.1774,108.22,610.21,0,Baseline_EC_Start
14576.336895300008,0.1751,104.56,597.05,0,Baseline_EC_Start
14576.669029500008,0.1665,68.32,410.27,0,Baseline_EC_Start
14576.984869500007,0.1492,31.33,209.99,0,Baseline_EC_Start
14577.262498300008,0.0984,16.98,172.60,0,Baseline_EC_Start
14577.589014500007,0.0415,16.15,389.03,0,Baseline_EC_Start
14577.899171600007,0.0444,33.40,751.77,0,Baseline_EC_Start
14578.183164200007,0.0544,45.02,828.31,0,Baseline_EC_Start
14578.505142500007,0.0812,45.51,560.45,0,Baseline_EC_Start
14578.783813600006,0.1498,46.95,313.30,0,Baseline_EC_Start
14579.100912700007,0.1924,58.74,305.29,0,Baseline_EC_Start
14579.411045900008,0.1897,93.45,492.56,0,Baseline_EC_Start
14579.678692500007,0.2110,127.72,605.38,0,Baseline_EC_Start
14580.010748600007,0.1851,113.81,614.84,0,Baseline_EC_Start
14580.331030600008,0.2096,96.00,458.02,0,Baseline_EC_Start
14580.608341700008,0.4991,126.02,252.47,0,Baseline_EC_Start
14580.926284500007,0.8431,143.41,170.09,0,Baseline_EC_Start
14581.251717900008,0.5210,129.36,248.26,0,Baseline_EC_Start
14581.529277700007,0.3236,102.52,316.82,0,Baseline_EC_Start
14581.849266400008,0.1315,60.56,460.43,0,Baseline_EC_Start
14582.131021000007,0.0673,45.12,670.89,0,Baseline_EC_Start
14582.453536400008,0.0759,52.20,687.46,0,Baseline_EC_Start
14582.775594600007,0.1337,54.37,406.51,0,Baseline_EC_Start
14583.049191400007,0.2415,50.57,209.45,0,Baseline_EC_End
14583.379523300007,0.2636,62.34,236.50,0,Baseline_EC_End
14583.687194100008,0.1358,68.13,501.53,0,Baseline_EC_End
14583.982541400008,0.1067,69.33,649.54,0,Baseline_EC_End
14584.301123900008,0.1805,88.47,490.03,0,Baseline_EC_End
14584.610852400006,0.2959,122.50,413.96,0,Baseline_EC_End
14584.901290200007,-1.0000,0.00,0.00,1,Baseline_EC_End
14585.199151100007,-1.0000,0.00,0.00,1,Baseline_EC_End
14585.524121000008,-1.0000,0.00,0.00,1,Baseline_EC_End
14585.791195600008,-1.0000,0.00,0.00,1,Baseline_EC_End
14586.118115700006,-1.0000,0.00,0.00,1,Baseline_EC_End
14586.401412800007,-1.0000,0.00,0.00,1,Baseline_EC_End
14586.724904300007,-1.0000,0.00,0.00,1,Baseline_EC_End
14587.048146400008,-1.0000,0.00,0.00,1,Baseline_EC_End
14587.321061500008,-1.0000,0.00,0.00,1,Baseline_EC_End
14587.638568000008,-1.0000,0.00,0.00,1,Baseline_EC_End
14587.923716400008,-1.0000,0.00,0.00,1,Baseline_EC_End
14588.245024500007,-1.0000,0.00,0.00,1,Baseline_EC_End
14588.568756300006,-1.0000,0.00,0.00,1,Baseline_EC_End
14588.843207400007,-1.0000,0.00,0.00,1,Baseline_EC_End
14589.173422600008,-1.0000,0.00,0.00,1,Baseline_EC_End
14589.449945200007,-1.0000,0.00,0.00,1,Baseline_EC_End
14589.765585100007,2.3091,458.01,198.35,0,Phase_Highlight
14590.041089200007,1.6786,406.51,242.17,0,Phase_Highlight
14590.367518700008,1.5190,399.78,263.18,0,Phase_Highlight
14590.693762600007,1.7149,374.07,218.13,0,Phase_Highlight
14591.006305000008,1.3023,239.00,183.53,0,Phase_Highlight
14591.274609900007,0.6972,120.71,173.14,0,Phase_Highlight
14591.586300600007,0.3885,73.70,189.72,0,Phase_Highlight
14591.907873400007,0.4854,103.49,213.20,0,Phase_Highlight
14592.191626100008,0.7904,143.07,181.01,0,Phase_Track
14592.511899200008,1.4139,185.55,131.24,0,Phase_Track
14592.833519800008,1.4782,206.76,139.87,0,Phase_Track
14593.123953500008,1.1770,209.41,177.93,0,Phase_Track
14593.428001100006,0.9999,175.56,175.57,0,Phase_Track
14593.743498500007,0.7956,124.67,156.70,0,Phase_Track
14594.031574200008,0.6012,108.48,180.46,0,Phase_Track
14594.356492100007,0.5781,104.35,180.49,0,Phase_Track
14594.639903900008,0.5772,77.90,134.96,0,Phase_Track
14594.958669300007,0.3735,56.64,151.66,0,Phase_Track
14595.282247400008,0.2708,72.02,265.97,0,Phase_Track
14595.555607800008,0.2270,78.15,344.33,0,Phase_Track
14595.881710600008,0.2058,71.02,345.03,0,Phase_Track
14596.173201800008,0.2315,71.13,307.28,0,Phase_Track
14596.479830400007,0.4017,92.97,231.42,0,Phase_Track
14596.804467100008,0.6557,113.12,172.51,0,Phase_Track
14597.090960300007,0.6189,122.93,198.64,0,Phase_Track
14597.389445500008,0.5185,128.16,247.18,0,Phase_Track
14597.701525200007,0.3792,90.92,239.79,0,Phase_Track
14598.020645400007,0.2295,43.86,191.09,0,Phase_Track
14598.309464500007,0.3835,44.92,117.13,0,Phase_Track
14598.625013400007,1.2448,95.90,77.05,0,Phase_Track
14598.907782300008,1.3756,157.00,114.13,0,Phase_Track
14599.225476000007,1.0928,205.24,187.81,0,Phase_Track
14599.541319000007,0.7305,185.37,253.75,0,Phase_Track
14599.825264800007,0.5926,141.09,238.11,0,Phase_Track
14600.149650500007,0.7453,108.64,145.77,0,Phase_Select
14600.425438000007,1.1534,125.60,108.90,0,Phase_Select
14600.753989500008,1.3635,179.37,131.55,0,Phase_Select
14601.030020000007,1.2031,204.27,169.79,0,Phase_Select
14601.353520600007,0.7417,187.71,253.07,0,Phase_Select
14601.673517400008,0.5228,141.86,271.33,0,Phase_Select
14601.947273600008,0.5468,107.78,197.11,0,Phase_Select
14602.276424500007,0.7792,116.70,149.78,0,Phase_Select
14602.592667100007,0.9646,148.78,154.24,0,Phase_Select
14602.876403900007,1.1924,185.09,155.22,0,Phase_Select
14603.194825400007,1.0070,198.77,197.38,0,Phase_Select
14603.499941200007,0.5939,160.84,270.80,0,Phase_Select
14603.814926200008,0.5739,150.27,261.86,0,Level_1_End
14604.096818500007,0.9655,179.99,186.41,0,Level_1_End
14604.415425700006,-1.0000,0.00,0.00,1,Level_1_End
14604.692958100008,-1.0000,0.00,0.00,1,Level_1_End
14605.015058600007,-1.0000,0.00,0.00,1,Level_1_End
14605.287049000008,-1.0000,0.00,0.00,1,Level_1_End
14605.619842700007,-1.0000,0.00,0.00,1,Level_2_Start_Mode_Adaptive
14605.921876100007,-1.0000,0.00,0.00,1,Phase_Highlight
14606.218684800007,-1.0000,0.00,0.00,1,Phase_Highlight
14606.536036700007,-1.0000,0.00,0.00,1,Phase_Highlight
14606.825714200007,-1.0000,0.00,0.00,1,Phase_Highlight
14607.144822100006,-1.0000,0.00,0.00,1,Phase_Highlight
14607.463982600008,-1.0000,0.00,0.00,1,Phase_Highlight
14607.738610400007,-1.0000,0.00,0.00,1,Phase_Highlight
14608.069552700008,-1.0000,0.00,0.00,1,Phase_Highlight
14608.342762700007,1.0700,97.63,91.24,0,Phase_Track
14608.672633200007,0.8267,119.71,144.80,0,Phase_Track
14608.989955600007,0.7632,170.10,222.88,0,Phase_Track
14609.265825000008,0.7335,169.79,231.48,0,Phase_Track
14609.568289400007,0.5271,129.76,246.19,0,Phase_Track
14609.885346800007,0.2633,85.09,323.17,0,Phase_Track
14610.211332800007,0.1315,42.89,326.13,0,Phase_Track
14610.482633000007,0.1159,28.58,246.48,0,Phase_Track
14610.807467700008,0.1281,25.10,195.92,0,Phase_Track
14611.087548300007,0.1095,20.04,182.94,0,Phase_Track
14611.416664800006,0.2721,32.13,118.11,0,Phase_Track
14611.729467900008,0.7885,83.45,105.84,0,Phase_Track
14612.009495000008,0.6180,141.48,228.93,0,Phase_Track
14612.330695400007,0.3930,158.26,402.71,0,Phase_Track
14612.653058500007,0.3215,132.14,411.08,0,Phase_Track
14612.928887800008,0.3837,116.22,302.92,0,Phase_Track
14613.251835300007,0.5990,152.50,254.57,0,Phase_Track
14613.532074400007,0.7448,228.80,307.21,0,Phase_Track
14613.847320500006,0.8517,304.33,357.32,0,Phase_Track
14614.176170900007,0.6465,272.75,421.86,0,Phase_Track
14614.453114500007,0.4388,193.12,440.11,0,Phase_Track
14614.781974100008,0.4774,182.47,382.25,0,Phase_Track
14615.066795100007,0.5519,210.60,381.58,0,Phase_Track
14615.403854600007,0.5332,214.58,402.41,0,Phase_Track
14615.674878300008,0.5009,206.98,413.26,0,Phase_Track
14616.008148300007,0.3814,166.01,435.25,0,Phase_Track
14616.318568600007,0.3896,125.57,322.28,0,Phase_Select
14616.604526600007,0.6071,110.37,181.79,0,Phase_Select
14616.918735400008,0.7687,109.80,142.83,0,Phase_Select
14617.207379200006,0.6697,126.53,188.93,0,Phase_Select
14617.524471700008,0.5537,137.73,248.75,0,Phase_Select
14617.843505900008,0.6219,139.13,223.72,0,Phase_Select
14618.124579400008,0.8009,141.89,177.16,0,Phase_Select
14618.443887700007,0.8028,155.12,193.22,0,Phase_Select
14618.721433300007,0.9612,189.49,197.14,0,Phase_Select
14619.047828600007,1.8232,252.61,138.55,0,Phase_Select
14619.370192400007,3.7139,326.68,87.96,0,Phase_Select
14619.638131100008,4.5638,301.51,66.07,0,Phase_Select
14619.968876900008,2.7139,159.59,58.80,0,Phase_Select
14620.287327700007,1.2269,126.81,103.36,0,Level_2_End
14620.565733600008,0.8875,183.19,206.41,0,Level_2_End
14620.891773500007,0.6236,178.17,285.72,0,Level_2_End
14621.167277800007,0.5631,170.11,302.11,0,Level_2_End
14621.477317800007,1.2029,517.52,430.22,0,Level_2_End
14621.786571200008,2.9197,1878.06,643.24,0,Level_2_End
14622.113541100007,4.1879,3053.65,729.17,0,Level_2_End
14622.391971600007,2.6349,2451.19,930.28,0,Level_2_End
14622.719824400006,0.7298,1013.18,1388.37,0,Phase_Highlight
14623.032136500007,0.3541,451.65,1275.43,0,Phase_Highlight
14623.323009200007,0.5644,425.69,754.29,0,Phase_Highlight
14623.629642600008,1.1934,548.76,459.81,0,Phase_Highlight
14623.920794600008,1.2353,619.50,501.50,0,Phase_Highlight
14624.234395900008,1.0005,655.55,655.19,0,Phase_Highlight
14624.549422100008,1.0720,636.24,593.52,0,Phase_Highlight
14624.835752500006,1.3720,462.50,337.10,0,Phase_Highlight
14625.153215100006,1.0821,223.63,206.66,0,Phase_Track
14625.440749300007,0.5918,129.63,219.06,0,Phase_Track
14625.759179200008,0.6768,156.48,231.19,0,Phase_Track
14626.084016900008,0.9956,250.02,251.13,0,Phase_Track
14626.365131700008,1.0137,263.81,260.25,0,Phase_Track
14626.684007200007,0.6681,158.79,237.69,0,Phase_Track
14626.999692500007,0.3636,69.10,190.05,0,Phase_Track
14627.279259000008,0.5177,78.04,150.75,0,Phase_Track
14627.579644700007,0.8090,131.14,162.11,0,Phase_Track
14627.910564400006,0.6889,130.35,189.22,0,Phase_Track
14628.223457200007,0.8264,133.71,161.80,0,Phase_Track
14628.504311400007,1.0937,208.35,190.50,0,Phase_Track
14628.828279400008,0.6466,210.86,326.09,0,Phase_Track
14629.143794800008,0.3245,108.53,334.50,0,Phase_Track
14629.426208000008,0.2636,64.53,244.79,0,Phase_Track
14629.739698800007,0.3446,70.34,204.10,0,Phase_Track
14630.023125800008,0.6257,121.80,194.64,0,Phase_Track
14630.350275300007,1.0651,197.01,184.97,0,Phase_Track
14630.667426200007,0.7849,180.75,230.28,0,Phase_Track
14630.944525600007,0.4590,141.55,308.38,0,Phase_Track
14631.276348500007,0.4192,150.96,360.14,0,Phase_Track
14631.545578600008,0.4399,146.67,333.41,0,Phase_Track
14631.871058700008,0.3159,98.05,310.34,0,Phase_Track
14632.192175400007,0.1811,68.11,376.19,0,Phase_Track
14632.477048800007,0.1786,74.56,417.46,0,Phase_Track
14632.798236200008,0.2984,110.02,368.77,0,Phase_Track
14633.073290500008,0.4500,137.26,305.05,0,Phase_Select
14633.388014700007,0.3836,153.98,401.39,0,Phase_Select
14633.690389900008,0.3707,261.87,706.50,0,Phase_Select
14633.980347900007,0.5263,419.29,796.64,0,Phase_Select
14634.296632400008,0.8716,433.16,496.98,0,Phase_Select
14634.619008000007,1.4048,257.69,183.43,0,Phase_Select
14634.939317500008,1.0208,162.71,159.39,0,Phase_Select
14635.224014200006,0.6746,202.85,300.72,0,Phase_Select
14635.540711600008,0.6478,267.85,413.45,0,Phase_Select
14635.822487600008,0.5673,235.92,415.85,0,Phase_Select
14636.141869300007,0.3547,162.58,458.31,0,Phase_Select
14636.464387200007,0.4089,182.06,445.24,0,Phase_Select
14636.735464400008,0.6937,212.81,306.76,0,Phase_Select
14637.070387000007,1.1109,224.03,201.67,0,Phase_Select
14637.382024800007,0.9450,246.63,260.99,0,Level_3_End
14637.666912300007,0.9159,275.94,301.26,0,Level_3_End
14637.987422100006,1.1053,271.59,245.71,0,Level_3_End
14638.264276200007,0.8678,215.19,247.97,0,Level_3_End
14638.589403000007,0.4206,150.26,357.26,0,Level_3_End
