lsl_time,tar,theta,alpha,artifact,unity_event_tag
17480.716864200007,-1.0000,0.00,0.00,1,Level_8_End
17481.039133500006,-1.0000,0.00,0.00,1,Level_8_End
17481.349341200006,-1.0000,0.00,0.00,1,Level_8_End
17481.632111900006,-1.0000,0.00,0.00,1,Level_8_End
17481.94834600001,0.7335,380.32,518.52,0,Level_8_End
17482.224829700008,0.6727,180.65,268.55,0,Level_8_End
17482.548652700007,0.5081,104.78,206.23,0,Level_8_End
17482.866549600007,0.5758,119.08,206.81,0,Level_8_End
17483.142837100007,0.6708,121.67,181.39,0,Level_8_End
17483.466313300007,0.5382,94.39,175.38,0,Level_8_End
17483.789001600006,0.3004,62.39,207.71,0,Level_8_End
17484.069664000006,0.2361,58.95,249.73,0,Level_8_End
17484.396808700007,0.3529,83.08,235.42,0,Level_8_End
17484.672007600006,0.6179,106.83,172.88,0,Level_8_End
17484.99412740001,1.0633,139.83,131.51,0,Level_8_End
17485.264995300007,1.3746,182.54,132.80,0,Level_8_End
17485.600880100006,1.7096,223.11,130.50,0,Level_8_End
17485.909628800007,2.0638,210.35,101.92,0,Level_8_End
17486.223558700007,2.2294,150.58,67.54,0,Level_8_End
17486.515634000007,1.8812,114.03,60.62,0,Level_8_End
17486.828189300006,1.2823,108.09,84.29,0,Level_8_End
17487.111242600007,1.0098,116.74,115.61,0,Level_8_End
17487.413398800007,1.0842,166.03,153.13,0,Level_8_End
17487.738693900006,1.1925,201.83,169.24,0,Level_8_End
17488.054596300008,1.3194,199.65,151.32,0,Level_8_End
17488.337781800008,1.4771,195.61,132.43,0,Level_8_End
17488.658986600007,1.7863,197.70,110.68,0,Level_8_End
17488.96881560001,1.8035,202.73,112.41,0,Level_8_End
17489.257495200007,0.9414,204.46,217.19,0,Level_8_End
17489.571504000007,0.5638,202.45,359.10,0,Level_8_End
17489.85884490001,0.5415,177.58,327.96,0,Level_8_End
17490.17742400001,0.5245,107.93,205.76,0,Level_8_End
17490.45480740001,0.3784,65.69,173.58,0,Level_8_End
17490.782462200008,0.3756,63.47,168.98,0,Level_8_End
17491.103549500007,0.4662,95.80,205.50,0,Level_8_End
17491.390957500007,0.5110,142.59,279.03,0,Level_8_End
17491.699957700006,0.4951,158.48,320.10,0,Level_8_End
17492.019826800006,0.5101,136.01,266.61,0,Level_8_End
17492.302244700008,0.6924,124.61,179.96,0,Level_8_End
17492.628217800007,1.0728,119.60,111.48,0,Level_8_End
17492.904584100008,0.9164,110.39,120.46,0,Level_8_End
17493.201532900006,0.7988,114.57,143.43,0,Level_8_End
17493.529586300006,1.0460,126.66,121.09,0,Level_8_End
17493.847485800008,0.8147,122.92,150.88,0,Level_8_End
17494.131856900007,0.3717,89.63,241.12,0,Level_8_End
17494.45231340001,0.1831,51.84,283.10,0,Level_8_End
17494.734673600007,0.2048,53.15,259.59,0,Level_8_End
17495.04675190001,0.3407,80.40,235.99,0,Level_8_End
17495.36592880001,0.3509,87.16,248.40,0,Level_8_End
17495.653840700008,0.3920,92.12,235.00,0,Level_8_End
17495.970437600008,0.5349,81.03,151.50,0,Level_8_End
17496.294747400007,0.8406,66.57,79.19,0,Level_8_End
17496.569341600007,1.3703,94.05,68.64,0,Level_8_End
17496.89920020001,1.0253,110.00,107.28,0,Level_8_End
17497.20975380001,0.3862,89.93,232.86,0,Level_8_End
17497.494769200006,0.2607,101.55,389.46,0,Level_8_End
17497.811235200006,0.3481,155.28,446.06,0,Level_8_End
17498.09965780001,0.4619,181.27,392.45,0,Level_8_End
17498.41335270001,0.4468,154.51,345.85,0,Level_8_End
17498.728671300007,0.4169,107.71,258.39,0,Level_8_End
17499.035655400006,0.5160,74.94,145.25,0,Level_8_End
17499.310740300007,0.5177,73.54,142.05,0,Level_8_End
17499.638157400008,0.5380,111.21,206.70,0,Level_8_End
17499.912809900008,0.7342,162.67,221.54,0,Level_8_End
17500.246216500007,1.1154,233.82,209.62,0,Level_8_End
17500.557730400007,1.1003,260.83,237.05,0,Level_8_End
17500.842229200007,0.8267,220.73,266.99,0,Level_8_End
17501.159545500006,0.6066,149.14,245.88,0,Level_8_End
17501.447090600006,0.5649,105.09,186.04,0,Level_8_End
17501.761466500007,0.8103,118.01,145.63,0,Level_8_End
17502.042893200007,1.2127,173.47,143.05,0,Level_8_End
17502.36519110001,1.3741,170.67,124.21,0,Level_8_End
17502.68889240001,1.0081,108.79,107.91,0,Level_8_End
17502.968511000006,0.8150,87.09,106.86,0,Level_8_End
17503.287620400006,0.7856,78.02,99.31,0,Level_8_End
17503.609290000008,0.6217,68.18,109.67,0,Level_8_End
17503.894003800007,0.6628,111.03,167.51,0,Level_8_End
17504.21262140001,1.0005,244.76,244.63,0,Level_8_End
17504.521481000007,0.9915,300.63,303.21,0,Level_8_End
17504.791147400007,0.6755,222.44,329.30,0,Level_8_End
17505.109855500006,0.6000,161.69,269.50,0,Level_8_End
17505.433687700006,1.0529,184.31,175.06,0,Level_8_End
17505.74581870001,1.2750,211.47,165.85,0,Level_8_End
17506.031870200008,1.0841,208.68,192.49,0,Level_8_End
17506.35222530001,0.8359,146.86,175.69,0,Level_8_End
17506.636928400007,0.7270,109.32,150.38,0,Level_8_End
17506.95542180001,0.7956,123.99,155.86,0,Level_8_End
17507.23521170001,1.0055,170.57,169.63,0,Level_8_End
17507.559658500006,1.3042,242.83,186.19,0,Level_8_End
17507.876121700006,1.6586,288.03,173.66,0,Level_8_End
17508.15398550001,1.8253,235.11,128.81,0,Level_8_End
17508.472501800006,1.2882,125.81,97.66,0,Level_8_End
17508.752623700006,0.8454,98.54,116.56,0,Level_8_End
17509.074672000006,0.9844,147.40,149.74,0,Level_8_End
17509.40077160001,1.2999,197.66,152.05,0,Level_8_End
17509.681094400006,1.4261,204.15,143.15,0,Level_8_End
17510.00119800001,1.1281,189.52,168.01,0,Level_8_End
17510.27197670001,0.8259,148.93,180.32,0,Level_8_End
17510.58934030001,0.5924,97.53,164.63,0,Level_8_End
17510.89795230001,0.5873,88.02,149.87,0,Level_8_End
17511.23056110001,0.4890,88.83,181.67,0,Level_8_End
17511.498778300007,0.3534,89.81,254.10,0,Level_8_End
17511.828892300007,0.3634,111.79,307.63,0,Level_8_End
17512.146973900006,0.6450,172.25,267.07,0,Level_8_End
17512.435225400008,1.1706,215.16,183.81,0,Level_8_End
17512.745237500007,1.8012,184.62,102.50,0,Level_8_End
17513.027875100008,1.5144,102.94,67.98,0,Level_8_End
17513.352825100006,0.6627,44.38,66.97,0,Level_8_End
17513.662460500007,0.3664,39.83,108.72,0,Level_8_End
17513.949037600007,0.2864,50.44,176.15,0,Level_8_End
17514.261620900008,0.2471,61.47,248.74,0,Level_8_End
17514.54422360001,0.2254,66.04,292.93,0,Level_8_End
17514.865868900008,0.2089,63.93,306.06,0,Level_8_End
17515.153908400007,0.2175,57.17,262.81,0,Level_8_End
17515.471010200006,0.3766,68.00,180.57,0,Level_8_End
17515.794535200006,0.6276,106.11,169.08,0,Level_8_End
17516.115362200006,0.5429,140.11,258.10,0,Level_8_End
17516.39769190001,0.7284,203.70,279.66,0,Level_8_End
17516.696259000008,2.0052,412.72,205.83,0,Level_8_End
17517.013617000008,4.4440,747.03,168.10,0,Level_8_End
17517.301749300008,7.3442,1052.56,143.32,0,Level_8_End
17517.612658100006,9.5460,970.75,101.69,0,Level_8_End
17517.939311600006,7.1786,1005.10,140.01,0,Level_8_End
17518.221463100006,7.9410,1839.91,231.70,0,Level_8_End
17518.540458600008,8.3878,2190.15,261.11,0,Level_8_End
17518.85649950001,6.1017,1096.46,179.70,0,Level_8_End
17519.14229780001,1.8323,294.83,160.91,0,Level_8_End
17519.466210500006,0.6821,133.60,195.87,0,Level_8_End
17519.773349600007,0.9387,207.34,220.89,0,Level_8_End
17520.06674320001,0.9773,259.92,265.96,0,Level_8_End
17520.379017200008,0.8784,239.87,273.09,0,Level_8_End
17520.653923100006,0.7359,169.90,230.87,0,Level_8_End
17520.987894200007,0.8002,164.09,205.07,0,Level_8_End
17521.26113270001,1.2122,289.53,238.85,0,Level_8_End
17521.591915700006,1.4970,417.70,279.03,0,Level_8_End
17521.90357940001,1.4574,355.67,244.04,0,Level_8_End
17522.195396200008,1.1883,234.68,197.50,0,Level_8_End
17522.487562100006,1.0842,176.16,162.47,0,Level_8_End
17522.79947760001,1.3732,157.13,114.43,0,Level_8_End
17523.12948260001,1.6666,134.04,80.43,0,Level_8_End
17523.39957860001,1.6954,140.21,82.70,0,Level_8_End
17523.728002500007,1.5284,143.56,93.93,0,Level_8_End
17524.047168800007,1.8686,169.37,90.64,0,Level_8_End
17524.33040990001,2.2181,180.97,81.59,0,Level_8_End
17524.64500830001,1.6143,128.18,79.40,0,Level_8_End
17524.936048900006,1.0699,99.71,93.19,0,Level_8_End
17525.252998800006,1.2369,125.79,101.70,0,Level_8_End
17525.570452300006,1.2148,135.85,111.83,0,Level_8_End
17525.846900700006,1.0533,131.98,125.30,0,Level_8_End
17526.169081100008,1.3853,183.22,132.26,0,Level_8_End
17526.451579400007,1.6462,206.66,125.54,0,Level_8_End
17526.77266370001,1.2562,143.28,114.05,0,Level_8_End
17527.05539910001,0.7088,82.62,116.55,0,Level_8_End
17527.37439240001,0.3659,65.43,178.83,0,Level_8_End
17527.70419400001,0.2454,57.79,235.46,0,Level_8_End
17528.011252700006,0.2342,51.40,219.44,0,Level_8_End
17528.29745470001,0.2521,54.33,215.49,0,Level_8_End
17528.598521500007,0.3540,88.27,249.36,0,Level_8_End
17528.911054700005,-1.0000,0.00,0.00,1,Level_8_End
17529.19524340001,-1.0000,0.00,0.00,1,Level_8_End
17529.512833800007,-1.0000,0.00,0.00,1,Level_8_End
17529.839088800007,-1.0000,0.00,0.00,1,Baseline_EO_Start
17530.122292000007,-1.0000,0.00,0.00,1,Baseline_EO_Start
17530.439841400006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17530.73046220001,-1.0000,0.00,0.00,1,Baseline_EO_Start
17531.04824020001,-1.0000,0.00,0.00,1,Baseline_EO_Start
17531.355666100008,-1.0000,0.00,0.00,1,Baseline_EO_Start
17531.64658770001,-1.0000,0.00,0.00,1,Baseline_EO_Start
17531.961448100006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17532.249799400008,-1.0000,0.00,0.00,1,Baseline_EO_Start
17532.565401300006,-1.0000,0.00,0.00,1,Baseline_EO_Start
17532.85028610001,0.1771,139.69,788.96,0,Baseline_EO_Start
17533.15827590001,0.2039,147.41,723.06,0,Baseline_EO_Start
17533.49227130001,0.4547,207.37,456.03,0,Baseline_EO_Start
17533.762388400006,0.8250,208.28,252.45,0,Baseline_EO_Start
17534.097194500006,0.8808,130.40,148.05,0,Baseline_EO_Start
17534.388545800008,0.3573,74.50,208.51,0,Baseline_EO_Start
17534.706485600007,0.2029,68.04,335.36,0,Baseline_EO_Start
17534.996691700006,0.3266,119.99,367.40,0,Baseline_EO_Start
17535.31172430001,0.8176,277.62,339.56,0,Baseline_EO_Start
17535.588389700006,1.0302,368.49,357.70,0,Baseline_EO_Start
17535.91318360001,0.8841,312.44,353.41,0,Baseline_EO_Start
17536.18749450001,0.9653,284.75,294.98,0,Baseline_EO_Start
17536.51025310001,1.2407,343.98,277.24,0,Baseline_EO_Start
17536.838110300007,1.0265,305.54,297.65,0,Baseline_EO_Start
17537.11536690001,0.5438,196.79,361.89,0,Baseline_EO_Start
17537.436343800007,0.3196,202.90,634.88,0,Baseline_EO_Start
17537.75517970001,0.3094,293.81,949.66,0,Baseline_EO_Start
17538.042722200007,0.3035,286.41,943.71,0,Baseline_EO_Start
17538.355331100007,0.3837,263.62,687.02,0,Baseline_EO_Start
17538.676874200006,0.6171,291.97,473.10,0,Baseline_EO_Start
17538.962031600007,0.7447,258.92,347.67,0,Baseline_EO_Start
17539.275103000007,0.7347,174.67,237.75,0,Baseline_EO_Start
17539.559124000007,0.8245,140.47,170.37,0,Baseline_EO_Start
17539.87176900001,0.8695,140.67,161.78,0,Baseline_EO_Start
17540.19646080001,0.5139,132.41,257.65,0,Baseline_EO_Start
17540.501345400007,0.4794,174.42,363.84,0,Baseline_EO_Start
17540.789436600007,0.6967,248.80,357.09,0,Baseline_EO_Start
17541.098658000006,0.7953,268.00,336.96,0,Baseline_EO_Start
17541.427337200006,0.5825,225.52,387.19,0,Baseline_EO_Start
17541.705860700007,0.5503,195.67,355.59,0,Baseline_EO_Start
17542.024821900006,0.8130,188.33,231.63,0,Baseline_EO_Start
17542.304841800007,1.3708,249.81,182.23,0,Baseline_EO_Start
17542.628569200006,1.8257,333.96,182.92,0,Baseline_EO_Start
17542.943364000006,1.6529,277.53,167.91,0,Baseline_EO_Start
17543.229862500008,0.7934,145.52,183.42,0,Baseline_EO_Start
17543.547231000008,0.3642,85.73,235.43,0,Baseline_EO_Start
17543.858909600007,0.6229,169.60,272.27,0,Baseline_EO_Start
17544.146445300008,0.9673,242.57,250.78,0,Baseline_EO_Start
17544.468858500008,1.2108,205.19,169.46,0,Baseline_EO_Start
17544.753939300008,1.0623,128.92,121.36,0,Baseline_EO_Start
17545.068945600007,0.8455,122.49,144.88,0,Baseline_EO_Start
17545.355735700006,0.8019,169.04,210.80,0,Baseline_EO_Start
17545.67102810001,0.6212,162.13,260.98,0,Baseline_EO_Start
17545.99225310001,0.4677,123.57,264.22,0,Baseline_EO_Start
17546.298436900008,0.6174,182.15,295.02,0,Baseline_EO_Start
17546.609973100007,0.7245,276.62,381.81,0,Baseline_EO_Start
17546.893347900008,0.7614,341.61,448.68,0,Baseline_EO_Start
17547.208693700006,0.8634,425.19,492.46,0,Baseline_EO_Start
17547.494144700006,0.7799,414.19,531.06,0,Baseline_EO_Start
17547.816695100006,0.5418,278.51,514.05,0,Baseline_EO_Start
17548.090964200008,0.3547,168.10,473.86,0,Baseline_EO_Start
17548.415692000006,0.2472,108.16,437.45,0,Baseline_EO_Start
17548.74439930001,0.3660,112.38,307.01,0,Baseline_EO_Start
17549.017262600006,0.6961,134.04,192.55,0,Baseline_EO_Start
17549.33735280001,0.5000,115.90,231.80,0,Baseline_EO_Start
17549.657423200006,0.2526,77.91,308.48,0,Baseline_EO_Start
17549.938595400006,0.2350,65.18,277.32,0,Baseline_EO_Start
17550.26256320001,0.4320,98.98,229.12,0,Baseline_EO_Start
17550.546936600007,0.6863,160.94,234.50,0,Baseline_EO_Start
17550.86143150001,1.0445,229.99,220.18,0,Baseline_EO_Start
17551.143406100007,1.4385,240.97,167.51,0,Baseline_EO_Start
17551.460852800006,1.6028,220.22,137.40,0,Baseline_EO_Start
17551.787129800006,1.0709,216.09,201.78,0,Baseline_EO_Start
17552.084892200008,0.7829,208.02,265.70,0,Baseline_EO_Start
17552.403884000007,0.6302,158.71,251.84,0,Baseline_EO_Start
17552.686125700006,0.3968,99.43,250.60,0,Baseline_EO_Start
17553.00674390001,0.1999,75.48,377.57,0,Baseline_EO_Start
17553.287311000007,0.2399,136.66,569.58,0,Baseline_EO_Start
17553.610070200008,0.3673,240.75,655.48,0,Baseline_EO_Start
17553.933489200008,0.4175,243.47,583.20,0,Baseline_EO_Start
17554.209484400006,0.4908,249.68,508.70,0,Baseline_EO_Start
17554.531058700006,0.7852,381.61,485.99,0,Baseline_EO_Start
17554.810121000006,0.9796,453.25,462.68,0,Baseline_EO_Start
17555.132419300007,0.9616,366.72,381.37,0,Baseline_EO_Start
17555.454275000007,0.9018,261.64,290.12,0,Baseline_EO_Start
17555.739322800007,0.8674,195.09,224.92,0,Baseline_EO_Start
17556.056203800006,0.5261,113.40,215.54,0,Baseline_EO_Start
17556.370303100008,0.3253,72.36,222.41,0,Baseline_EO_Start
17556.652715000007,0.4595,77.01,167.60,0,Baseline_EO_Start
17556.972240100007,1.2863,145.95,113.47,0,Baseline_EO_Start
17557.255472300007,2.2188,289.51,130.48,0,Baseline_EO_Start
17557.575626700007,2.0777,411.65,198.12,0,Baseline_EO_Start
17557.854181600007,1.6205,352.57,217.57,0,Baseline_EO_Start
17558.202079000006,0.9663,239.09,247.43,0,Baseline_EO_Start
17558.480574900008,0.7905,244.84,309.72,0,Baseline_EO_Start
17558.796086500006,0.7329,238.01,324.75,0,Baseline_EO_Start
17559.11525510001,0.5064,164.63,325.08,0,Baseline_EO_Start
17559.402799100008,0.3564,122.56,343.87,0,Baseline_EO_Start
17559.711592400006,0.3956,126.84,320.64,0,Baseline_EO_Start
17560.000341600007,0.4940,130.37,263.91,0,Baseline_EO_Start
17560.32310480001,0.6523,136.03,208.52,0,Baseline_EO_Start
17560.59675770001,0.9272,185.86,200.45,0,Baseline_EO_Start
17560.926398900006,1.6043,324.60,202.32,0,Baseline_EO_Start
17561.240940800006,2.1652,447.67,206.76,0,Baseline_EO_Start
17561.533082200007,1.2864,409.28,318.17,0,Baseline_EO_Start
17561.84658910001,0.4406,260.32,590.78,0,Baseline_EO_Start
17562.127828000008,0.2843,193.61,681.06,0,Baseline_EO_Start
17562.44415550001,0.3941,237.97,603.80,0,Baseline_EO_Start
17562.769102200007,0.4952,283.66,572.82,0,Baseline_EO_Start
17563.048517400006,0.5010,234.64,468.30,0,Baseline_EO_Start
17563.368314800005,0.5564,153.28,275.47,0,Baseline_EO_Start
17563.648110500006,0.7768,148.33,190.97,0,Baseline_EO_Start
17563.993160500006,0.9511,185.42,194.96,0,Baseline_EO_Start
17564.270281300007,0.7831,200.51,256.04,0,Baseline_EO_Start
17564.58992560001,0.5571,182.04,326.76,0,Baseline_EO_Start
17564.904079300006,0.3318,142.84,430.51,0,Baseline_EO_Start
17565.186020800007,0.2044,118.99,582.17,0,Baseline_EO_Start
17565.516652800008,0.2609,162.26,621.93,0,Baseline_EO_Start
17565.797527500006,0.5618,264.65,471.09,0,Baseline_EO_Start
17566.106200000006,0.9436,342.07,362.51,0,Baseline_EO_Start
17566.39322520001,0.7869,305.92,388.79,0,Baseline_EO_Start
17566.712213500006,0.5327,207.98,390.40,0,Baseline_EO_Start
17567.04306880001,0.3373,137.44,407.48,0,Baseline_EO_Start
17567.313435900007,0.2497,103.58,414.83,0,Baseline_EO_Start
17567.639296800007,0.2084,62.78,301.31,0,Baseline_EO_Start
17567.95558900001,0.2305,39.55,171.62,0,Baseline_EO_Start
17568.24028520001,0.2836,38.20,134.72,0,Baseline_EO_Start
17568.561121600007,0.3173,63.21,199.20,0,Baseline_EO_Start
17568.836221100006,0.4561,121.84,267.11,0,Baseline_EO_Start
17569.16645490001,0.9046,214.46,237.07,0,Baseline_EO_Start
17569.473937500006,1.9180,232.23,121.08,0,Baseline_EO_Start
17569.75700330001,3.1695,175.80,55.47,0,Baseline_EO_Start
17570.07123770001,3.5136,133.14,37.89,0,Baseline_EO_Start
17570.384335000006,2.5333,149.94,59.19,0,Baseline_EO_Start
17570.69927430001,0.8294,131.92,159.06,0,Baseline_EO_Start
17570.980265500006,0.2167,77.54,357.80,0,Baseline_EO_Start
17571.30159750001,0.0852,43.25,507.80,0,Baseline_EO_Start
17571.579944900008,0.1619,66.70,411.95,0,Baseline_EO_Start
17571.902560600007,0.4550,104.57,229.84,0,Baseline_EO_Start
17572.18209990001,0.6049,110.00,181.84,0,Baseline_EO_Start
17572.503171000008,0.5870,124.83,212.64,0,Baseline_EO_Start
17572.835308200007,0.7403,175.57,237.17,0,Baseline_EO_Start
17573.101769400007,0.8652,184.69,213.47,0,Baseline_EO_Start
17573.436112800006,0.8756,153.07,174.81,0,Baseline_EO_Start
17573.745349000008,1.0616,141.61,133.39,0,Baseline_EO_Start
17574.037386000007,1.2968,131.12,101.11,0,Baseline_EO_Start
17574.35329370001,1.1105,113.19,101.93,0,Baseline_EO_Start
17574.666686900007,0.8632,174.21,201.83,0,Baseline_EO_Start
17574.94951180001,0.9694,309.91,319.70,0,Baseline_EO_Start
17575.268042500007,1.4009,408.38,291.51,0,Baseline_EO_Start
17575.549463800005,1.9625,359.11,182.99,0,Baseline_EO_Start
17575.855067400007,1.3531,296.91,219.44,0,Baseline_EO_Start
17576.180010000007,0.8890,353.98,398.20,0,Baseline_EO_Start
17576.49539450001,0.8035,421.63,524.71,0,Baseline_EO_Start
17576.773019900007,0.7581,353.02,465.67,0,Baseline_EO_Start
17577.093187000006,0.7321,194.95,266.31,0,Baseline_EO_Start
17577.406316400007,0.7534,133.26,176.89,0,Baseline_EO_Start
17577.692687000006,0.8607,171.08,198.76,0,Baseline_EO_Start
17578.012903200008,0.8820,222.20,251.94,0,Baseline_EO_Start
17578.293601900008,0.8548,236.21,276.35,0,Baseline_EO_Start
17578.614371300006,0.9158,238.13,260.01,0,Baseline_EO_Start
17578.93831430001,0.9337,236.13,252.89,0,Baseline_EO_Start
17579.212904900007,0.9279,223.91,241.32,0,Baseline_EO_Start
17579.546407100006,1.0885,222.53,204.43,0,Baseline_EO_Start
17579.855847000006,1.3799,243.93,176.77,0,Baseline_EO_Start
17580.14103270001,1.5421,264.67,171.63,0,Baseline_EO_Start
17580.46284250001,1.3374,254.67,190.42,0,Baseline_EO_Start
17580.740772800007,1.0782,260.20,241.33,0,Baseline_EO_Start
17581.06215000001,0.9659,373.23,386.41,0,Baseline_EO_Start
17581.34561110001,0.7802,461.02,590.91,0,Baseline_EO_Start
17581.683552600007,0.5263,409.70,778.50,0,Baseline_EO_Start
17581.970226300007,0.5029,351.87,699.69,0,Baseline_EO_Start
17582.287834900006,0.6826,315.17,461.75,0,Baseline_EO_Start
17582.600429000006,0.8069,253.64,314.35,0,Baseline_EO_Start
17582.901102800006,0.6670,192.80,289.06,0,Baseline_EO_Start
17583.198873700007,0.5600,157.17,280.64,0,Baseline_EO_Start
17583.494750300008,0.5487,130.54,237.91,0,Baseline_EO_Start
17583.813848600006,0.5695,99.94,175.48,0,Baseline_EO_Start
17584.091786900008,0.6549,83.76,127.89,0,Baseline_EO_Start
17584.403803100005,0.5791,70.24,121.28,0,Baseline_EO_Start
17584.737584500006,0.3554,89.86,252.83,0,Baseline_EO_Start
17585.00577830001,0.2788,126.88,455.02,0,Baseline_EO_Start
17585.338658700006,0.2359,140.54,595.82,0,Baseline_EO_Start
17585.64978600001,0.3487,171.95,493.16,0,Baseline_EO_Start
17585.93977200001,0.7882,263.43,334.23,0,Baseline_EO_Start
17586.256779400006,1.2261,306.72,250.15,0,Baseline_EO_Start
17586.567218100008,0.9195,220.36,239.65,0,Baseline_EO_Start
17586.857479100006,0.6278,143.80,229.07,0,Baseline_EO_Start
17587.168093800006,0.7087,158.98,224.34,0,Baseline_EO_Start
17587.486749300006,1.0464,261.13,249.55,0,Baseline_EO_Start
17587.751381500006,1.4006,363.61,259.60,0,Baseline_EO_Start
17588.078148300006,1.3947,382.99,274.60,0,Baseline_EO_Start
17588.352507400006,0.9400,314.31,334.36,0,Baseline_EO_Start
17588.68064030001,0.6723,269.63,401.08,0,Baseline_EO_Start
17588.997285700007,0.6849,278.49,406.60,0,Baseline_EO_Start
17589.319054600008,0.7010,258.62,368.92,0,Baseline_EO_Start
17589.59998940001,0.6177,198.58,321.50,0,Baseline_EO_Start
