lsl_time,tar,theta,alpha,artifact,unity_event_tag
12915.291428900007,-1.0000,0.00,0.00,1,Level_8_End
12915.603129200008,-1.0000,0.00,0.00,1,Level_8_End
12915.877304100008,-1.0000,0.00,0.00,1,Level_8_End
12916.205701800007,0.9507,1452.54,1527.94,0,Level_8_End
12916.525282200007,0.9896,1011.27,1021.89,0,Level_8_End
12916.798219500008,0.9678,464.40,479.85,0,Level_8_End
12917.133692400008,1.0163,204.95,201.66,0,Level_8_End
12917.403118000007,-1.0000,0.00,0.00,1,Level_8_End
12917.724864700007,0.3941,158.42,401.94,0,Level_8_End
12918.042977200008,0.4401,216.56,492.07,0,Level_8_End
12918.329642200008,-1.0000,0.00,0.00,1,Level_8_End
12918.645678900008,-1.0000,0.00,0.00,1,Level_8_End
12918.945965700008,1.4510,113.15,77.98,0,Level_8_End
12919.267155200007,1.1950,112.75,94.35,0,Level_8_End
12919.563040100007,0.6012,86.59,144.03,0,Level_8_End
12919.866765700008,0.3872,64.44,166.40,0,Level_8_End
12920.150961400008,0.5821,97.46,167.43,0,Level_8_End
12920.475508300007,0.6355,132.07,207.84,0,Level_8_End
12920.796592200008,0.3689,92.56,250.93,0,Level_8_End
12921.108471800007,0.1889,47.65,252.17,0,Level_8_End
12921.396053200007,0.2430,50.25,206.80,0,Level_8_End
12921.705653000008,0.7241,95.75,132.23,0,Level_8_End
12922.002258300008,1.0637,157.67,148.23,0,Level_8_End
12922.311321900008,0.8568,223.69,261.09,0,Level_8_End
12922.636611700007,0.8849,239.54,270.72,0,Level_8_End
12922.909116800007,1.0820,193.98,179.29,0,Level_8_End
12923.240112900008,1.0421,123.16,118.19,0,Level_8_End
12923.522166000008,0.7205,96.73,134.25,0,Level_8_End
12923.844474200007,0.6557,93.23,142.18,0,Level_8_End
12924.163862600008,0.8016,83.22,103.82,0,Level_8_End
12924.458234300007,1.5364,147.56,96.04,0,Level_8_End
12924.737785700006,2.0840,306.06,146.86,0,Level_8_End
12925.065411900006,2.3928,455.40,190.32,0,Level_8_End
12925.384406600007,2.4956,471.19,188.81,0,Level_8_End
12925.661235900006,2.8252,514.19,182.00,0,Level_8_End
12925.981043400006,3.3872,751.31,221.81,0,Level_8_End
12926.306060600007,3.5709,897.28,251.28,0,Level_8_End
12926.596067000008,3.3920,636.39,187.62,0,Level_8_End
12926.896527500006,2.2956,200.79,87.47,0,Level_8_End
12927.227758200008,-1.0000,0.00,0.00,1,Level_8_End
12927.528065500008,-1.0000,0.00,0.00,1,Level_8_End
12927.825918500008,0.5341,37.21,69.67,0,Level_8_End
12928.109112000007,0.7487,54.40,72.66,0,Level_8_End
12928.423953100008,0.8565,69.99,81.71,0,Level_8_End
12928.743159300007,0.7531,77.44,102.82,0,Level_8_End
12929.032039000007,0.8308,81.78,98.44,0,Level_8_End
12929.344141100008,1.2355,80.50,65.15,0,Level_8_End
12929.664362000007,1.9751,89.43,45.28,0,Level_8_End
12929.973113800008,1.9384,105.30,54.32,0,Level_8_End
12930.250612300008,1.4015,93.92,67.02,0,Level_8_End
12930.573142200008,0.9955,62.59,62.87,0,Level_8_End
12930.893461900007,0.9067,39.87,43.98,0,Level_8_End
12931.172442900008,1.9623,73.24,37.33,0,Level_8_End
12931.500761400008,4.1581,207.44,49.89,0,Level_8_End
12931.780429000008,4.2584,253.49,59.53,0,Level_8_End
12932.102164700007,2.7806,139.38,50.13,0,Level_8_End
12932.411904300006,1.2043,41.13,34.16,0,Level_8_End
12932.693148500008,0.7294,26.86,36.82,0,Level_8_End
12933.024662000007,0.4603,27.82,60.45,0,Level_8_End
12933.339896500007,0.3599,28.81,80.05,0,Level_8_End
12933.636600300008,0.4050,32.91,81.26,0,Level_8_End
12933.914371500006,0.5760,41.41,71.89,0,Level_8_End
12934.212891500007,0.8346,53.82,64.49,0,Level_8_End
12934.542678500007,0.8480,53.06,62.57,0,Level_8_End
12934.865933500007,0.8717,56.40,64.70,0,Level_8_End
12935.177820400007,0.7495,78.70,105.01,0,Level_8_End
12935.457965000007,0.5816,80.57,138.55,0,Level_8_End
12935.770503200007,0.5006,64.15,128.14,0,Level_8_End
12936.080865000007,0.5312,60.31,113.53,0,Level_8_End
12936.363827300007,0.5173,53.15,102.75,0,Level_8_End
12936.701923900007,0.4927,35.95,72.97,0,Level_8_End
12937.004291000007,0.5532,40.46,73.13,0,Level_8_End
12937.317137200007,0.5732,59.48,103.77,0,Level_8_End
12937.611817900008,0.6252,68.03,108.81,0,Level_8_End
12937.923685100008,0.9843,88.99,90.40,0,Level_8_End
12938.197528500008,1.3259,102.97,77.66,0,Level_8_End
12938.559531300007,1.0990,64.09,58.32,0,Level_8_End
12938.880525600007,0.7321,33.53,45.79,0,Level_8_End
12939.168211600007,0.7895,39.54,50.08,0,Level_8_End
12939.486663200007,0.7884,41.96,53.22,0,Level_8_End
12939.815011200008,0.8907,38.09,42.76,0,Level_8_End
12940.135732000008,1.4890,48.70,32.70,0,Level_8_End
12940.457955400007,3.0798,88.65,28.79,0,Level_8_End
12940.781096100007,6.7476,161.25,23.90,0,Level_8_End
12941.111949200007,4.1963,143.74,34.25,0,Level_8_End
12941.428031400008,1.1706,69.41,59.29,0,Level_8_End
12941.716634700007,0.6355,51.04,80.32,0,Level_8_End
12942.039592800007,0.8378,89.16,106.42,0,Level_8_End
12942.400026900008,1.0927,130.26,119.21,0,Level_8_End
12942.717222000007,1.0428,97.63,93.62,0,Level_8_End
12943.036322700007,0.5719,44.10,77.10,0,Level_8_End
12943.361387900008,0.3486,32.07,91.97,0,Level_8_End
12943.645389300007,0.6758,62.90,93.08,0,Level_8_End
12943.966294000007,1.2829,103.12,80.38,0,Level_8_End
12944.280392200008,1.1208,98.76,88.11,0,Level_8_End
12944.566657000007,0.6850,63.62,92.87,0,Level_8_End
12944.886627400007,0.6904,57.71,83.59,0,Level_8_End
12945.197596600008,1.0629,87.90,82.70,0,Level_8_End
12945.486749600008,0.9098,76.97,84.60,0,Level_8_End
12945.801870600008,0.6374,50.31,78.94,0,Level_8_End
12946.096361100008,1.0119,78.98,78.05,0,Level_8_End
12946.414467200007,1.5457,112.53,72.80,0,Level_8_End
12946.698647400008,1.5397,81.65,53.03,0,Level_8_End
12947.028024600007,0.7272,40.89,56.24,0,Level_8_End
12947.308983500006,0.4064,33.50,82.45,0,Level_8_End
12947.581965800007,0.3590,36.40,101.39,0,Level_8_End
12947.942141400008,0.4504,42.83,95.09,0,Level_8_End
12948.237038400008,0.6527,49.21,75.39,0,Level_8_End
12948.542822300007,0.8048,54.58,67.81,0,Level_8_End
12948.823251200007,0.7488,58.58,78.23,0,Level_8_End
12949.140046800007,0.7347,58.48,79.59,0,Level_8_End
12949.475719500007,0.6569,51.75,78.77,0,Level_8_End
12949.757183500007,0.5672,49.54,87.33,0,Level_8_End
12950.062662200007,0.6594,63.15,95.77,0,Level_8_End
12950.349701600007,0.6598,75.25,114.04,0,Level_8_End
12950.674735100007,0.4081,74.77,183.21,0,Level_8_End
12950.975414600007,0.2832,63.64,224.76,0,Level_8_End
12951.309253700007,0.2249,38.82,172.62,0,Level_8_End
12951.598454800007,0.2173,26.04,119.83,0,Level_8_End
12951.913470300007,0.2319,25.29,109.04,0,Level_8_End
12952.217588600008,0.2833,34.79,122.80,0,Level_8_End
12952.492953200008,0.3865,44.35,114.75,0,Level_8_End
12952.824618100007,0.5510,51.43,93.33,0,Level_8_End
12953.108246400006,0.7707,77.24,100.23,0,Level_8_End
12953.448556500007,0.9979,134.04,134.32,0,Level_8_End
12953.740499600008,0.8413,178.13,211.75,0,Level_8_End
12954.025343600008,0.5175,169.41,327.36,0,Level_8_End
12954.341935600007,0.3505,119.66,341.34,0,Level_8_End
12954.653359200007,0.2791,62.44,223.70,0,Level_8_End
12954.936400100007,-1.0000,0.00,0.00,1,Level_8_End
12955.262634800007,0.6796,61.69,90.77,0,Level_8_End
12955.545869900006,0.7699,72.32,93.93,0,Level_8_End
12955.867948000006,0.5083,49.05,96.49,0,Level_8_End
12956.196136500008,0.4129,28.46,68.93,0,Level_8_End
12956.462082800008,-1.0000,0.00,0.00,1,Level_8_End
12956.784762500007,-1.0000,0.00,0.00,1,Level_8_End
12957.078017300008,-1.0000,0.00,0.00,1,Level_8_End
12957.409371900007,-1.0000,0.00,0.00,1,Level_8_End
12957.699867400008,-1.0000,0.00,0.00,1,Level_8_End
12958.015146900007,-1.0000,0.00,0.00,1,Level_8_End
12958.325168500007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12958.610376200008,0.3544,32.76,92.44,0,Baseline_EO_Start
12958.892593000008,0.2204,24.23,109.94,0,Baseline_EO_Start
12959.246394500007,0.1788,16.09,90.01,0,Baseline_EO_Start
12959.532987400007,0.4917,27.40,55.73,0,Baseline_EO_Start
12959.845407000008,1.4020,50.89,36.30,0,Baseline_EO_Start
12960.129560600008,1.4969,57.63,38.50,0,Baseline_EO_Start
12960.447515300008,0.9835,57.19,58.15,0,Baseline_EO_Start
12960.775375600007,0.6576,64.33,97.83,0,Baseline_EO_Start
12961.045619600007,0.5168,60.56,117.18,0,Baseline_EO_Start
12961.339786600007,0.4623,45.85,99.17,0,Baseline_EO_Start
12961.658997200007,0.5128,34.50,67.27,0,Baseline_EO_Start
12961.983320600008,0.4871,27.77,57.01,0,Baseline_EO_Start
12962.301125300008,0.5521,26.10,47.27,0,Baseline_EO_Start
12962.607844900007,1.4697,50.02,34.03,0,Baseline_EO_Start
12962.901497900008,2.3184,69.46,29.96,0,Baseline_EO_Start
12963.195237200007,1.7592,50.60,28.76,0,Baseline_EO_Start
12963.522910500007,0.8245,23.96,29.06,0,Baseline_EO_Start
12963.808457000006,0.4876,19.46,39.90,0,Baseline_EO_Start
12964.120426100008,0.3567,23.17,64.96,0,Baseline_EO_Start
12964.448940600007,0.4047,28.60,70.68,0,Baseline_EO_Start
12964.755015900007,0.5564,26.12,46.94,0,Baseline_EO_Start
12965.052171600008,0.6729,19.13,28.43,0,Baseline_EO_Start
12965.352627900007,0.6459,15.01,23.24,0,Baseline_EO_Start
12965.645544400008,0.6280,16.92,26.94,0,Baseline_EO_Start
12965.964402600008,0.5700,20.64,36.21,0,Baseline_EO_Start
12966.244739500007,0.6878,29.01,42.18,0,Baseline_EO_Start
12966.559407400007,1.2056,47.57,39.46,0,Baseline_EO_Start
12966.884129100008,1.5830,50.26,31.75,0,Baseline_EO_Start
12967.202361400008,1.0307,37.36,36.25,0,Baseline_EO_Start
12967.491621800007,0.7891,38.23,48.45,0,Baseline_EO_Start
12967.803639100008,0.7993,38.17,47.75,0,Baseline_EO_Start
12968.086595700008,0.8058,28.34,35.17,0,Baseline_EO_Start
12968.412439900007,0.5430,19.20,35.37,0,Baseline_EO_Start
12968.706390400008,0.2703,15.74,58.21,0,Baseline_EO_Start
12969.027520900006,0.2889,20.38,70.53,0,Baseline_EO_Start
12969.344880800007,0.5228,28.41,54.35,0,Baseline_EO_Start
12969.636410600007,0.6996,30.56,43.68,0,Baseline_EO_Start
12969.955823300008,0.5149,24.75,48.07,0,Baseline_EO_Start
12970.259438400008,0.4020,18.27,45.45,0,Baseline_EO_Start
12970.553841500006,0.4808,18.22,37.89,0,Baseline_EO_Start
12970.872616700008,0.5203,19.33,37.14,0,Baseline_EO_Start
12971.150402300007,0.3704,15.84,42.75,0,Baseline_EO_Start
12971.451699300007,0.2603,14.20,54.58,0,Baseline_EO_Start
12971.766352600007,0.2966,20.71,69.82,0,Baseline_EO_Start
12972.083700200008,0.4575,31.84,69.59,0,Baseline_EO_Start
12972.398306800007,0.6299,38.88,61.72,0,Baseline_EO_Start
12972.681733900008,0.8031,40.28,50.16,0,Baseline_EO_Start
12972.995088000007,1.2117,38.83,32.05,0,Baseline_EO_Start
12973.312564500007,1.0788,31.36,29.07,0,Baseline_EO_Start
12973.599577500006,0.6310,23.59,37.39,0,Baseline_EO_Start
12973.929407100008,0.3850,16.73,43.47,0,Baseline_EO_Start
12974.215775000008,0.2656,12.26,46.16,0,Baseline_EO_Start
12974.543835500008,0.3047,16.01,52.53,0,Baseline_EO_Start
12974.859134900007,0.5052,28.34,56.10,0,Baseline_EO_Start
12975.150558300007,0.7320,40.02,54.67,0,Baseline_EO_Start
12975.455388000008,0.6789,40.10,59.06,0,Baseline_EO_Start
12975.742130000008,0.6186,38.11,61.60,0,Baseline_EO_Start
12976.064402500007,1.0374,52.84,50.93,0,Baseline_EO_Start
12976.385567600008,1.8749,65.59,34.98,0,Baseline_EO_Start
12976.660695600007,2.4191,62.10,25.67,0,Baseline_EO_Start
12976.982627200006,1.8749,53.07,28.30,0,Baseline_EO_Start
12977.303542800008,1.2858,47.30,36.79,0,Baseline_EO_Start
12977.582114100007,1.0326,35.49,34.37,0,Baseline_EO_Start
12977.907063100007,0.6965,18.88,27.11,0,Baseline_EO_Start
12978.193649000008,0.6139,16.89,27.52,0,Baseline_EO_Start
12978.504491900007,0.7189,22.19,30.87,0,Baseline_EO_Start
12978.825246400007,0.8280,23.47,28.35,0,Baseline_EO_Start
12979.106617900008,1.0251,21.68,21.15,0,Baseline_EO_Start
12979.409411500008,1.3631,20.92,15.34,0,Baseline_EO_Start
12979.749737300008,1.3440,24.33,18.10,0,Baseline_EO_Start
12980.049096300007,1.2619,34.49,27.34,0,Baseline_EO_Start
12980.329758700007,1.3135,47.12,35.87,0,Baseline_EO_Start
12980.645379300007,1.1816,48.10,40.71,0,Baseline_EO_Start
12980.926331800007,0.7812,31.59,40.43,0,Baseline_EO_Start
12981.258258900007,0.3362,14.66,43.62,0,Baseline_EO_Start
12981.579268400008,0.3483,15.59,44.75,0,Baseline_EO_Start
12981.847117700006,0.5196,24.01,46.21,0,Baseline_EO_Start
12982.176807800008,0.3904,26.15,66.98,0,Baseline_EO_Start
12982.497897400008,0.2043,18.45,90.29,0,Baseline_EO_Start
12982.775551200008,0.2380,20.53,86.26,0,Baseline_EO_Start
12983.090837300007,0.4733,29.92,63.21,0,Baseline_EO_Start
12983.418543200007,0.6433,27.66,43.00,0,Baseline_EO_Start
12983.696146000008,0.6074,18.55,30.54,0,Baseline_EO_Start
12984.013829300007,0.5589,14.99,26.81,0,Baseline_EO_Start
12984.300098500007,0.5477,18.46,33.71,0,Baseline_EO_Start
12984.610417200007,0.5979,24.49,40.96,0,Baseline_EO_Start
12984.923395100008,0.7693,28.68,37.28,0,Baseline_EO_Start
12985.241079100007,1.0486,34.26,32.67,0,Baseline_EO_Start
12985.521243000007,1.2459,38.92,31.24,0,Baseline_EO_Start
12985.838000200007,1.2181,39.26,32.23,0,Baseline_EO_Start
12986.157181900007,1.1505,38.79,33.72,0,Baseline_EO_Start
12986.446944100007,1.1529,36.86,31.98,0,Baseline_EO_Start
12986.760527800006,0.8786,33.61,38.25,0,Baseline_EO_Start
12987.089108300008,0.7623,36.35,47.68,0,Baseline_EO_Start
12987.368404800007,0.8189,38.75,47.31,0,Baseline_EO_Start
12987.682057100008,0.6816,33.35,48.93,0,Baseline_EO_Start
12987.965997800007,0.4834,25.61,52.98,0,Baseline_EO_Start
12988.293417100007,0.3406,19.60,57.55,0,Baseline_EO_Start
12988.613307200007,0.2950,18.55,62.90,0,Baseline_EO_Start
12988.902986500007,0.3176,18.83,59.29,0,Baseline_EO_Start
12989.210871900008,0.4526,22.71,50.18,0,Baseline_EO_Start
12989.528737300006,0.5741,29.51,51.41,0,Baseline_EO_Start
12989.813869400008,0.4450,29.39,66.04,0,Baseline_EO_Start
12990.136601700007,0.2621,23.84,90.95,0,Baseline_EO_Start
12990.415706900007,0.2376,23.28,97.98,0,Baseline_EO_Start
12990.757568700008,0.3713,30.86,83.13,0,Baseline_EO_Start
12991.029663300007,0.4079,32.53,79.75,0,Baseline_EO_Start
12991.355674800006,0.3950,31.24,79.08,0,Baseline_EO_Start
12991.677570000007,0.5735,39.69,69.19,0,Baseline_EO_Start
12991.947825200008,0.6889,41.71,60.54,0,Baseline_EO_Start
12992.279337500007,0.6095,28.62,46.95,0,Baseline_EO_Start
12992.552714900008,0.6596,22.51,34.13,0,Baseline_EO_Start
12992.874506400007,0.8109,26.69,32.91,0,Baseline_EO_Start
12993.192811600007,0.6325,25.64,40.54,0,Baseline_EO_Start
12993.485637600008,0.6097,24.20,39.70,0,Baseline_EO_Start
12993.801781900007,0.9697,38.70,39.91,0,Baseline_EO_Start
12994.117050200008,1.3635,58.90,43.20,0,Baseline_EO_Start
12994.398040000007,1.7730,66.10,37.28,0,Baseline_EO_Start
12994.722678200007,1.6141,55.22,34.21,0,Baseline_EO_Start
12995.004559800007,0.7141,37.60,52.66,0,Baseline_EO_Start
12995.337768400008,0.3389,25.90,76.41,0,Baseline_EO_Start
12995.647412900007,0.3550,25.83,72.77,0,Baseline_EO_Start
12995.958772800008,0.5184,31.83,61.40,0,Baseline_EO_Start
12996.267102000007,0.7479,40.08,53.59,0,Baseline_EO_Start
12996.554125700008,1.1955,51.79,43.32,0,Baseline_EO_Start
12996.868957300007,1.4471,62.29,43.04,0,Baseline_EO_Start
12997.182883900008,0.8684,49.74,57.28,0,Baseline_EO_Start
12997.458623700008,0.5093,31.28,61.41,0,Baseline_EO_Start
12997.791936500007,0.6518,31.45,48.25,0,Baseline_EO_Start
12998.063392800008,0.9898,37.46,37.85,0,Baseline_EO_Start
12998.386898800007,0.7609,31.54,41.45,0,Baseline_EO_Start
12998.713470900007,0.6188,25.30,40.88,0,Baseline_EO_Start
12999.031416100008,0.7114,23.82,33.48,0,Baseline_EO_Start
12999.307952600007,0.5170,19.39,37.51,0,Baseline_EO_Start
12999.624170100007,0.3616,15.72,43.46,0,Baseline_EO_Start
12999.949133800008,0.4761,19.12,40.17,0,Baseline_EO_Start
13000.238103200007,0.6073,22.00,36.23,0,Baseline_EO_Start
13000.550888300008,0.5209,22.36,42.92,0,Baseline_EO_Start
13000.842974900008,0.3602,21.71,60.25,0,Baseline_EO_Start
13001.158228800008,0.3377,22.34,66.16,0,Baseline_EO_Start
13001.474300100008,0.5073,25.45,50.17,0,Baseline_EO_Start
13001.776505200007,0.6687,28.13,42.07,0,Baseline_EO_Start
13002.089492000006,0.6629,30.44,45.91,0,Baseline_EO_Start
13002.374221800008,0.6916,31.62,45.72,0,Baseline_EO_Start
13002.691461700007,0.7247,29.83,41.16,0,Baseline_EO_Start
13003.021389500007,0.5723,25.49,44.54,0,Baseline_EO_Start
13003.298400300007,0.6791,33.45,49.26,0,Baseline_EO_Start
13003.617918100008,1.2137,60.19,49.59,0,Baseline_EO_Start
13003.919307000007,1.5277,79.37,51.96,0,Baseline_EO_Start
13004.218287300007,1.3990,73.90,52.82,0,Baseline_EO_Start
13004.547981700007,1.0032,45.23,45.09,0,Baseline_EO_Start
13004.820876100008,0.7033,26.33,37.44,0,Baseline_EO_Start
13005.140302000007,0.6348,26.89,42.35,0,Baseline_EO_Start
13005.459455900007,0.6524,44.95,68.89,0,Baseline_EO_Start
13005.749663300006,0.7286,59.13,81.15,0,Baseline_EO_Start
13006.067792100008,0.8370,53.35,63.74,0,Baseline_EO_Start
13006.379775800007,0.6673,32.40,48.56,0,Baseline_EO_Start
13006.666799100007,0.4504,20.60,45.73,0,Baseline_EO_Start
13006.972114100008,0.4725,19.93,42.19,0,Baseline_EO_Start
13007.289028000007,0.4760,25.47,53.50,0,Baseline_EO_Start
13007.581267300007,0.3296,27.79,84.31,0,Baseline_EO_Start
13007.892263900007,0.2216,23.37,105.46,0,Baseline_EO_Start
13008.217156100007,0.2171,18.95,87.26,0,Baseline_EO_Start
13008.488977700008,0.4162,24.07,57.84,0,Baseline_EO_Start
13008.808024000007,1.0261,40.64,39.61,0,Baseline_EO_Start
13009.123735000006,1.0701,52.91,49.44,0,Baseline_EO_Start
13009.409727700007,0.9702,55.04,56.73,0,Baseline_EO_Start
13009.731857100007,1.3893,61.57,44.32,0,Baseline_EO_Start
13010.002213700007,1.5645,66.56,42.54,0,Baseline_EO_Start
13010.334203000008,0.9685,53.19,54.92,0,Baseline_EO_Start
13010.648689900007,0.7122,36.99,51.93,0,Baseline_EO_Start
13010.935478800007,0.7733,33.24,42.98,0,Baseline_EO_Start
13011.251897200007,0.7492,31.57,42.15,0,Baseline_EO_Start
13011.565435800007,0.5857,29.27,49.97,0,Baseline_EO_Start
13011.856107300007,0.4471,23.83,53.31,0,Baseline_EO_Start
13012.174779700008,0.4623,21.19,45.85,0,Baseline_EO_Start
13012.470720500007,0.9131,33.71,36.92,0,Baseline_EO_Start
13012.803897800008,1.2048,51.87,43.05,0,Baseline_EO_Start
13013.110757500008,0.7232,44.99,62.20,0,Baseline_EO_Start
13013.404441500008,0.4925,35.84,72.77,0,Baseline_EO_Start
13013.716954400008,0.6482,41.00,63.24,0,Baseline_EO_Start
13014.002250800007,1.0040,49.19,49.00,0,Baseline_EO_Start
13014.330637800007,0.9883,43.64,44.16,0,Baseline_EO_Start
13014.637771900007,0.7966,32.45,40.73,0,Baseline_EO_Start
13014.914172500008,0.7230,27.17,37.58,0,Baseline_EO_Start
13015.238748200007,0.4977,22.67,45.56,0,Baseline_EO_Start
13015.525097400006,0.4111,20.45,49.75,0,Baseline_EO_Start
13015.842542900007,0.5047,21.22,42.04,0,Baseline_EO_Start
13016.125417700006,0.6435,23.60,36.68,0,Baseline_EO_Start
13016.449237200008,0.7177,27.81,38.74,0,Baseline_EO_Start
13016.763757100007,0.7968,28.41,35.65,0,Baseline_EO_Start
13017.083761600008,1.3748,39.16,28.48,0,Baseline_EO_Start
13017.373079700008,2.0792,57.28,27.55,0,Baseline_EO_Start
13017.686832500007,1.8834,58.41,31.01,0,Baseline_EO_Start
13017.969017200006,1.1712,40.23,34.35,0,Baseline_EO_Start
13018.306948500007,0.6581,22.44,34.09,0,Baseline_EO_Start
13018.590033700008,0.4989,19.11,38.31,0,Baseline_EO_Start
13018.908380800007,0.4290,24.74,57.67,0,Baseline_EO_Start
13019.228262700008,0.5203,32.42,62.31,0,Baseline_EO_Start
13019.518388400007,0.8207,36.14,44.03,0,Baseline_EO_Start
13019.835922400007,0.9794,31.76,32.43,0,Baseline_EO_Start
13020.111432800008,0.6024,23.55,39.10,0,Baseline_EO_Start
13020.439082200008,0.3853,19.17,49.75,0,Baseline_EO_End
13020.756882700007,0.3674,17.95,48.85,0,Baseline_EO_End
13021.043518000008,0.3846,15.25,39.66,0,Baseline_EO_End
13021.356882500007,0.3292,13.23,40.19,0,Baseline_EO_End
13021.682502500007,0.2390,14.78,61.83,0,Baseline_EO_End
13021.955411600007,0.2603,17.91,68.80,0,Baseline_EC_Start
13022.274944100007,0.4702,27.15,57.74,0,Baseline_EC_Start
13022.593710900008,0.7286,42.62,58.50,0,Baseline_EC_Start
13022.895825800008,0.6848,46.06,67.26,0,Baseline_EC_Start
13023.197937000008,0.4419,33.16,75.04,0,Baseline_EC_Start
13023.517046400008,0.2576,24.78,96.17,0,Baseline_EC_Start
13023.812646500008,0.2081,23.78,114.29,0,Baseline_EC_Start
13024.092163900008,0.2592,25.20,97.21,0,Baseline_EC_Start
13024.417789000006,0.4413,30.28,68.61,0,Baseline_EC_Start
13024.742167800006,0.3498,28.80,82.33,0,Baseline_EC_Start
13025.011277800008,0.1862,21.21,113.93,0,Baseline_EC_Start
