lsl_time,tar,theta,alpha,artifact,unity_event_tag
18959.990961500007,0.4623,59.98,129.74,0,Phase_Track
18960.295179300007,0.3995,52.26,130.80,0,Phase_Track
18960.581608000008,0.2943,53.39,181.42,0,Phase_Track
18960.89661500001,0.3102,76.62,247.02,0,Phase_Track
18961.20540460001,0.3510,98.75,281.29,0,Phase_Select
18961.52666120001,0.4084,91.94,225.14,0,Phase_Select
18961.832777300006,0.5256,80.26,152.70,0,Phase_Select
18962.137744800006,0.7388,90.36,122.31,0,Phase_Select
18962.413106600008,1.0257,111.64,108.85,0,Phase_Select
18962.76362760001,1.1409,117.74,103.20,0,Phase_Select
18963.042662000007,0.8769,105.00,119.73,0,Phase_Select
18963.370954800008,0.5623,101.74,180.96,0,Phase_Select
18963.674278100007,0.3040,80.62,265.17,0,Phase_Select
18963.971430100006,0.2057,65.83,320.08,0,Phase_Select
18964.271837900007,0.2965,87.14,293.86,0,Phase_Select
18964.596537100006,0.3556,86.90,244.36,0,Level_6_End
18964.883121200008,0.2497,66.11,264.80,0,Level_6_End
18965.205347000006,0.2490,59.02,237.06,0,Level_6_End
18965.471221800006,0.3719,60.20,161.86,0,Level_6_End
18965.808615600006,0.5296,71.96,135.88,0,Level_6_End
18966.107030000006,0.6765,98.31,145.32,0,Level_6_End
18966.41626520001,0.6160,96.29,156.32,0,Level_6_End
18966.73188360001,0.3174,56.62,178.38,0,Phase_Highlight
18967.00357580001,0.2064,37.09,179.72,0,Phase_Highlight
18967.338214000007,0.2672,39.83,149.07,0,Phase_Highlight
18967.644637400008,0.3210,50.49,157.27,0,Phase_Highlight
18967.947785800006,0.2721,60.23,221.30,0,Phase_Highlight
18968.256240600007,0.2638,72.92,276.49,0,Phase_Highlight
18968.57048040001,0.2988,73.10,244.60,0,Phase_Highlight
18968.879673000007,0.2469,46.66,188.98,0,Phase_Highlight
18969.192924700008,0.1446,23.33,161.32,0,Phase_Track
18969.47744700001,0.1105,17.91,162.04,0,Phase_Track
18969.79062260001,0.0957,15.00,156.76,0,Phase_Track
18970.108612800006,0.1531,17.85,116.57,0,Phase_Track
18970.405456900007,0.3479,35.09,100.86,0,Phase_Track
18970.672917500007,0.4690,58.60,124.96,0,Phase_Track
18971.029806600007,0.4039,57.06,141.27,0,Phase_Track
18971.31691620001,0.3201,39.48,123.32,0,Phase_Track
18971.630267900007,0.3259,42.27,129.71,0,Phase_Track
18971.91848830001,0.2867,50.32,175.54,0,Phase_Track
18972.235361900006,0.2109,44.50,211.01,0,Phase_Track
18972.553941600007,0.2435,42.34,173.88,0,Phase_Track
18972.830200400007,0.3214,39.28,122.19,0,Phase_Track
18973.166871600006,0.3113,29.27,94.01,0,Phase_Track
18973.46354530001,0.2602,26.64,102.38,0,Phase_Track
18973.854575200006,0.2435,39.36,161.67,0,Phase_Track
18974.193627500008,0.3847,62.93,163.60,0,Phase_Track
18974.483664100007,0.6308,80.33,127.33,0,Phase_Track
18974.78188700001,0.4393,75.42,171.71,0,Phase_Track
18975.099322200007,0.1680,51.14,304.33,0,Phase_Track
18975.378304300008,0.1231,43.23,351.13,0,Phase_Track
18975.695853300007,0.2035,52.81,259.47,0,Phase_Track
18976.020967700006,0.2693,49.14,182.50,0,Phase_Track
18976.31432620001,0.2159,40.89,189.37,0,Phase_Track
18976.625310400006,0.2237,52.25,233.56,0,Phase_Track
18976.929585800008,0.3535,77.14,218.23,0,Phase_Track
18977.250978100008,0.6450,92.79,143.87,0,Phase_Select
18977.552570500007,0.4463,73.48,164.64,0,Phase_Select
18977.84182960001,0.1851,52.71,284.70,0,Phase_Select
18978.145626400008,0.1498,58.74,392.21,0,Phase_Select
18978.469749800006,0.2324,71.95,309.53,0,Phase_Select
18978.743330400008,0.3828,69.37,181.23,0,Phase_Select
18979.068408000006,0.4860,69.06,142.11,0,Phase_Select
18979.381105500008,0.4052,70.44,173.82,0,Phase_Select
18979.77252750001,0.3439,66.77,194.13,0,Phase_Select
18980.068619300007,0.3226,60.56,187.75,0,Phase_Select
18980.405612000006,0.1478,50.17,339.51,0,Phase_Select
18980.691919300007,0.0876,43.54,497.11,0,Phase_Select
18980.980369400007,0.0841,37.73,448.70,0,Phase_Select
18981.33248770001,0.1394,42.56,305.30,0,Phase_Select
18981.621927100008,0.1767,53.29,301.55,0,Phase_Select
18981.944897400008,0.1608,58.77,365.46,0,Phase_Select
18982.25366800001,0.2558,75.12,293.62,0,Level_7_End
18982.549587200006,0.5717,93.45,163.44,0,Level_7_End
18982.813505800008,0.6049,81.88,135.35,0,Level_7_End
18983.15458800001,0.2399,45.66,190.34,0,Level_7_End
18983.464403500006,0.1524,28.35,186.00,0,Level_7_End
18983.76932880001,0.1996,28.85,144.55,0,Level_7_End
18984.06387190001,0.2253,36.40,161.55,0,Phase_Highlight
18984.371037400007,0.1767,43.35,245.36,0,Phase_Highlight
18984.706642300007,0.1986,67.42,339.46,0,Phase_Highlight
18985.000497600005,0.3422,111.81,326.77,0,Phase_Highlight
18985.276557700006,-1.0000,0.00,0.00,1,Phase_Highlight
18985.594145700008,-1.0000,0.00,0.00,1,Phase_Highlight
18985.908835800008,1.9126,465.22,243.24,0,Phase_Highlight
18986.203177800006,2.6233,917.25,349.66,0,Phase_Highlight
18986.525864100007,-1.0000,0.00,0.00,1,Phase_Track
18986.803900100007,-1.0000,0.00,0.00,1,Phase_Track
18987.131685000008,-1.0000,0.00,0.00,1,Phase_Track
18987.440251300006,-1.0000,0.00,0.00,1,Phase_Track
18987.733463400007,-1.0000,0.00,0.00,1,Phase_Track
18988.06057000001,-1.0000,0.00,0.00,1,Phase_Track
18988.36716140001,-1.0000,0.00,0.00,1,Phase_Track
18988.643979500008,-1.0000,0.00,0.00,1,Phase_Track
18988.96437040001,-1.0000,0.00,0.00,1,Phase_Track
18989.263912600007,-1.0000,0.00,0.00,1,Phase_Track
18989.56302760001,-1.0000,0.00,0.00,1,Phase_Track
18989.853481100006,-1.0000,0.00,0.00,1,Phase_Track
18990.176445200006,1.9289,596.70,309.35,0,Phase_Track
18990.486907200007,1.4286,376.18,263.32,0,Phase_Track
18990.768150100008,1.1852,334.91,282.58,0,Phase_Track
18991.088203100007,0.7569,227.32,300.32,0,Phase_Track
18991.410107100008,0.2893,79.87,276.13,0,Phase_Track
18991.702567000008,0.1214,27.00,222.37,0,Phase_Track
18992.034180500006,0.1935,23.64,122.17,0,Phase_Track
18992.320449400006,0.3259,35.41,108.64,0,Phase_Track
18992.635291000006,0.2028,47.22,232.85,0,Phase_Track
18992.914409800007,0.1291,45.75,354.35,0,Phase_Track
18993.234537400007,-1.0000,0.00,0.00,1,Phase_Track
18993.522567000007,-1.0000,0.00,0.00,1,Phase_Track
18993.835079700006,-1.0000,0.00,0.00,1,Phase_Track
18994.154402800006,-1.0000,0.00,0.00,1,Phase_Track
18994.47933230001,-1.0000,0.00,0.00,1,Phase_Select
18994.781635800005,-1.0000,0.00,0.00,1,Phase_Select
18995.07278080001,-1.0000,0.00,0.00,1,Phase_Select
18995.353488300007,-1.0000,0.00,0.00,1,Phase_Select
18995.695883800006,-1.0000,0.00,0.00,1,Phase_Select
18996.002498100006,0.6179,59.79,96.76,0,Phase_Select
18996.291430800007,0.6535,59.69,91.34,0,Phase_Select
18996.598627900006,0.6453,72.52,112.38,0,Phase_Select
18996.894620000006,0.6131,87.34,142.45,0,Phase_Select
18997.181507200006,0.4406,74.02,167.97,0,Phase_Select
18997.502412300008,0.2049,37.48,182.95,0,Phase_Select
18997.833581700008,0.0778,15.04,193.25,0,Phase_Select
18998.13810590001,0.0574,11.47,199.74,0,Phase_Select
18998.44477420001,0.0971,19.88,204.66,0,Phase_Select
18998.74201710001,0.2219,45.50,205.05,0,Phase_Select
18999.050055600008,0.4280,76.68,179.18,0,Phase_Select
18999.368334400006,0.6144,85.51,139.17,0,Phase_Select
18999.66611330001,0.6791,76.58,112.77,0,Phase_Select
18999.951005400006,0.7181,68.78,95.78,0,Phase_Select
19000.275018400007,-1.0000,0.00,0.00,1,Phase_Select
19000.590614300007,-1.0000,0.00,0.00,1,Phase_Select
19000.878326300008,-1.0000,0.00,0.00,1,Phase_Select
19001.202624300007,2.9835,250.70,84.03,0,Phase_Select
19001.488139900008,1.4897,181.39,121.76,0,Phase_Select
19001.767599000006,0.7611,112.76,148.15,0,Phase_Select
19002.09222040001,0.7982,114.45,143.38,0,Phase_Select
19002.427069300007,0.7963,116.26,146.00,0,Phase_Select
19002.81623200001,0.4559,71.61,157.07,0,Phase_Select
19003.124039600007,0.3231,45.56,141.00,0,Phase_Select
19003.414302900008,0.2950,37.64,127.59,0,Phase_Select
19003.752548500008,0.1794,25.75,143.54,0,Phase_Select
19004.061659200008,0.1460,23.45,160.67,0,Phase_Select
19004.33715500001,0.2226,31.17,140.05,0,Phase_Select
19004.665118400007,0.7446,77.97,104.71,0,Level_8_End
19004.978589500006,1.4439,152.18,105.40,0,Level_8_End
19005.270280300007,-1.0000,0.00,0.00,1,Level_8_End
19005.57464460001,-1.0000,0.00,0.00,1,Level_8_End
19005.90135160001,-1.0000,0.00,0.00,1,Level_8_End
19006.186140100006,-1.0000,0.00,0.00,1,Level_8_End
19006.510161100006,-1.0000,0.00,0.00,1,Level_8_End
19006.785359600006,-1.0000,0.00,0.00,1,Level_8_End
19007.117433100007,-1.0000,0.00,0.00,1,Level_8_End
19007.398744000006,-1.0000,0.00,0.00,1,Level_8_End
19007.712198200006,-1.0000,0.00,0.00,1,Level_8_End
19008.015350300007,-1.0000,0.00,0.00,1,Level_8_End
19008.337142400007,-1.0000,0.00,0.00,1,Level_8_End
19008.63136170001,-1.0000,0.00,0.00,1,Level_8_End
19008.92182650001,-1.0000,0.00,0.00,1,Level_8_End
19009.251195900008,-1.0000,0.00,0.00,1,Level_8_End
19009.52065750001,-1.0000,0.00,0.00,1,Level_8_End
19009.848693600008,-1.0000,0.00,0.00,1,Level_8_End
19010.145514800006,-1.0000,0.00,0.00,1,Level_8_End
19010.469869800007,-1.0000,0.00,0.00,1,Level_8_End
19010.765503700008,-1.0000,0.00,0.00,1,Level_8_End
19011.052767300007,-1.0000,0.00,0.00,1,Level_8_End
19011.37055310001,2.1236,1180.64,555.97,0,Level_8_End
19011.675668800006,-1.0000,0.00,0.00,1,Level_8_End
19011.970565400006,1.5851,276.73,174.58,0,Level_8_End
19012.302860400006,-1.0000,0.00,0.00,1,Level_8_End
19012.58297410001,-1.0000,0.00,0.00,1,Level_8_End
19012.894406900006,-1.0000,0.00,0.00,1,Level_8_End
19013.218261500006,-1.0000,0.00,0.00,1,Level_8_End
19013.497004800007,-1.0000,0.00,0.00,1,Level_8_End
19013.818403700006,-1.0000,0.00,0.00,1,Level_8_End
19014.09237510001,-1.0000,0.00,0.00,1,Level_8_End
19014.420680900006,-1.0000,0.00,0.00,1,Level_8_End
19014.73705590001,-1.0000,0.00,0.00,1,Level_8_End
19015.038155500006,-1.0000,0.00,0.00,1,Level_8_End
19015.339326300007,-1.0000,0.00,0.00,1,Level_8_End
19015.600187400007,-1.0000,0.00,0.00,1,Level_8_End
19015.932506900008,-1.0000,0.00,0.00,1,Level_8_End
19016.250443700006,-1.0000,0.00,0.00,1,Level_8_End
19016.54704140001,-1.0000,0.00,0.00,1,Level_8_End
19016.85197120001,-1.0000,0.00,0.00,1,Level_8_End
19017.166009900007,-1.0000,0.00,0.00,1,Level_8_End
19017.482490700007,-1.0000,0.00,0.00,1,Level_8_End
19017.76521860001,-1.0000,0.00,0.00,1,Level_8_End
19018.085550900007,4.2539,1430.60,336.30,0,Level_8_End
19018.364033800008,4.7539,1594.81,335.47,0,Level_8_End
19018.686980300008,3.4447,1510.71,438.56,0,Level_8_End
19019.007845300006,2.2580,1004.73,444.96,0,Level_8_End
19019.285702900008,1.9947,614.95,308.30,0,Level_8_End
19019.623469600007,2.2264,329.47,147.98,0,Level_8_End
19019.93007660001,1.6197,174.91,107.99,0,Level_8_End
19020.219392100007,1.0683,174.67,163.50,0,Level_8_End
19020.540114900006,0.7352,184.09,250.41,0,Level_8_End
19020.829419700007,0.4907,121.73,248.08,0,Level_8_End
19021.11311130001,0.3797,67.66,178.19,0,Level_8_End
19021.433350000007,0.5211,59.29,113.79,0,Level_8_End
19021.752698500008,0.9378,87.33,93.13,0,Level_8_End
19022.06608920001,0.7551,94.84,125.59,0,Level_8_End
19022.350946600007,0.5712,88.81,155.48,0,Level_8_End
19022.68110620001,0.5968,107.49,180.11,0,Level_8_End
19022.964139000007,0.5966,116.94,196.03,0,Level_8_End
19023.274166000007,0.5611,88.65,158.01,0,Level_8_End
19023.59515870001,0.7371,61.26,83.10,0,Level_8_End
19023.88805810001,0.9623,47.07,48.92,0,Level_8_End
19024.17658500001,0.8020,37.96,47.33,0,Level_8_End
19024.51349580001,0.3499,24.25,69.31,0,Level_8_End
19024.797255200006,0.2678,25.88,96.64,0,Level_8_End
19025.121395600007,0.3688,48.95,132.74,0,Level_8_End
19025.402296000007,0.3406,58.57,171.97,0,Level_8_End
19025.71843870001,0.2120,38.88,183.36,0,Level_8_End
19026.037898600007,0.1824,26.75,146.67,0,Level_8_End
19026.348528000006,0.3912,39.63,101.31,0,Level_8_End
19026.616770300006,0.7994,59.63,74.59,0,Level_8_End
19026.94483490001,1.0121,85.85,84.82,0,Level_8_End
19027.260616300005,0.7341,86.81,118.26,0,Level_8_End
