lsl_time,tar,theta,alpha,artifact,unity_event_tag
21871.614779800006,0.0595,19.91,334.91,0,Level_5_End
21871.939879700007,0.0496,19.91,401.58,0,Level_5_End
21872.252784900007,0.0740,27.57,372.58,0,Level_5_End
21872.56497840001,0.1290,36.92,286.25,0,Level_5_End
21872.881069500007,0.2073,45.61,220.02,0,Level_5_End
21873.19798150001,0.2656,54.11,203.72,0,Level_5_End
21873.45562150001,0.2720,56.54,207.85,0,Level_5_End
21873.779025300006,0.2125,46.93,220.83,0,Level_5_End
21874.107954100007,0.2211,43.50,196.71,0,Level_5_End
21874.408193900006,0.3525,46.19,131.04,0,Level_5_End
21874.717541500006,0.5483,47.21,86.10,0,Level_5_End
21875.02838070001,0.8679,52.23,60.18,0,Level_5_End
21875.315994300006,1.1708,58.19,49.71,0,Level_5_End
21875.647008600008,1.1749,56.61,48.18,0,Phase_Highlight
21875.934320800006,1.1780,48.39,41.08,0,Phase_Highlight
21876.252145500006,1.1977,41.64,34.76,0,Phase_Highlight
21876.66409560001,1.0473,31.49,30.07,0,Phase_Highlight
21876.944992200006,1.0052,24.79,24.67,0,Phase_Highlight
21877.25509230001,1.4611,36.64,25.07,0,Phase_Highlight
21877.55113450001,1.5474,46.39,29.98,0,Phase_Highlight
21877.880972400006,1.0850,38.74,35.70,0,Phase_Highlight
21878.194727000006,0.7762,27.46,35.38,0,Phase_Track
21878.475841900006,0.7053,23.97,33.99,0,Phase_Track
21878.806676800006,0.5828,25.40,43.59,0,Phase_Track
21879.08935800001,0.6852,38.10,55.60,0,Phase_Track
21879.50785520001,0.8311,44.86,53.98,0,Phase_Track
21879.79914460001,0.7424,28.12,37.88,0,Phase_Track
21880.111004300008,0.8177,20.30,24.83,0,Phase_Track
21880.44535430001,1.2150,31.60,26.01,0,Phase_Track
21880.751406400006,0.9798,34.02,34.72,0,Phase_Track
21881.055916200006,0.6418,24.70,38.48,0,Phase_Track
21881.32038200001,0.6941,22.32,32.16,0,Phase_Track
21881.635482700007,1.3570,33.66,24.81,0,Phase_Track
21881.95236650001,1.5258,37.77,24.75,0,Phase_Track
21882.281898900008,1.4069,35.04,24.91,0,Phase_Track
21882.571192800006,1.6120,33.50,20.78,0,Phase_Track
21882.874763800006,1.9400,31.16,16.06,0,Phase_Track
21883.164822100007,1.6174,23.71,14.66,0,Phase_Track
21883.492326400006,0.8488,20.24,23.85,0,Phase_Track
21883.79337740001,0.4709,22.33,47.43,0,Phase_Track
21884.098751300007,-1.0000,0.00,0.00,1,Phase_Track
21884.41081380001,-1.0000,0.00,0.00,1,Phase_Track
21884.807569800007,-1.0000,0.00,0.00,1,Phase_Track
21885.09937210001,0.6154,21.89,35.57,0,Phase_Track
21885.402056100007,0.7666,23.33,30.44,0,Phase_Track
21885.726023500007,0.6788,17.45,25.70,0,Phase_Track
21886.02371860001,0.9863,25.22,25.57,0,Phase_Select
21886.317239300006,1.4177,40.77,28.76,0,Phase_Select
21886.640933100007,1.1607,41.63,35.86,0,Phase_Select
21886.957008400008,0.7423,34.15,46.00,0,Phase_Select
21887.271172500008,0.9346,44.17,47.26,0,Phase_Select
21887.557878100008,1.3183,52.05,39.48,0,Phase_Select
21887.868606300006,1.5232,52.19,34.26,0,Phase_Select
21888.292892700007,1.1654,40.58,34.82,0,Phase_Select
21888.588139400006,0.8381,24.29,28.98,0,Phase_Select
21888.896502800006,1.1201,22.24,19.85,0,Phase_Select
21889.182956200006,1.3865,29.78,21.48,0,Phase_Select
21889.477127100006,1.1709,31.33,26.76,0,Phase_Select
21889.810296300006,0.8961,34.71,38.73,0,Phase_Select
21890.123690700006,0.7218,42.31,58.62,0,Phase_Select
21890.412711900008,0.8696,47.61,54.75,0,Phase_Select
21890.727912200007,1.8945,54.58,28.81,0,Phase_Select
21891.03858440001,3.0023,58.11,19.35,0,Phase_Select
21891.331615200008,1.9046,55.08,28.92,0,Phase_Select
21891.66010820001,1.6191,57.28,35.37,0,Phase_Select
21891.928388400007,1.8850,53.66,28.47,0,Phase_Select
21892.27322650001,1.6999,34.47,20.28,0,Phase_Select
21892.580797700008,1.6043,25.09,15.64,0,Phase_Select
21892.887039100005,2.9653,31.86,10.74,0,Phase_Select
21893.18316010001,4.1292,38.61,9.35,0,Phase_Select
21893.46726530001,2.3435,41.10,17.54,0,Phase_Select
21893.77427430001,0.9866,33.55,34.01,0,Phase_Select
21894.097016500007,0.4882,20.85,42.70,0,Phase_Select
21894.518299400006,0.4547,16.89,37.14,0,Phase_Select
21894.813983400007,0.7080,19.00,26.84,0,Phase_Select
21895.11792150001,1.5086,27.49,18.22,0,Phase_Select
21895.436409300008,2.6853,38.46,14.32,0,Phase_Select
21895.74279300001,1.9538,38.08,19.49,0,Phase_Select
21895.997375200008,1.3821,41.14,29.76,0,Level_6_End
21896.321283200006,1.8857,61.67,32.71,0,Level_6_End
21896.663824500007,3.2673,80.79,24.73,0,Level_6_End
21896.949185400008,4.0431,78.43,19.40,0,Level_6_End
21897.272790200008,4.1852,67.20,16.06,0,Level_6_End
21897.580473600006,3.8208,53.99,14.13,0,Level_6_End
21897.87899240001,3.0309,47.23,15.58,0,Level_6_End
21898.165512000007,2.6314,54.07,20.55,0,Level_6_End
21898.476652400008,2.3291,60.67,26.05,0,Level_6_End
21898.794717200006,1.8896,58.80,31.12,0,Level_6_End
21899.104723700006,1.6706,50.75,30.38,0,Level_6_End
21899.419147400007,0.9813,36.28,36.98,0,Level_6_End
21899.723560100007,0.2212,20.23,91.43,0,Level_6_End
21900.022788500006,0.0840,13.89,165.38,0,Level_6_End
21900.30944870001,0.1066,22.35,209.72,0,Level_6_End
21900.617874900006,0.2068,45.24,218.75,0,Level_6_End
21900.914623200006,0.2653,68.80,259.30,0,Level_6_End
21901.220135600008,0.2115,77.37,365.87,0,Level_6_End
21901.528883900006,0.1771,76.50,431.96,0,Level_6_End
21901.854126500006,0.2111,63.48,300.78,0,Level_6_End
21902.15925820001,0.4150,50.09,120.70,0,Level_6_End
21902.43722020001,1.2268,43.70,35.62,0,Level_6_End
21902.786217200006,1.9811,52.31,26.40,0,Level_6_End
21903.069654400006,1.9569,62.68,32.03,0,Level_6_End
21903.36872130001,1.6356,59.99,36.68,0,Level_6_End
21903.698256300006,0.8179,66.25,81.00,0,Level_6_End
21903.999484100008,0.2979,85.23,286.12,0,Level_6_End
21904.28373130001,0.1733,90.27,521.01,0,Level_6_End
21904.55599250001,0.1418,82.22,579.66,0,Level_6_End
21904.90517230001,0.1328,62.00,466.92,0,Level_6_End
21905.202701800008,0.1072,41.76,389.43,0,Level_6_End
21905.529835800007,0.1025,34.01,331.85,0,Level_6_End
21905.830218100007,0.1257,33.45,266.13,0,Level_6_End
21906.129612500008,0.2213,40.43,182.72,0,Level_6_End
21906.441284400007,0.3965,53.58,135.11,0,Level_6_End
21906.757645300007,0.3051,62.06,203.43,0,Level_6_End
21907.064231700006,0.2353,73.65,312.97,0,Level_6_End
21907.37241400001,0.2924,116.62,398.87,0,Level_6_End
21907.660329200007,0.3506,147.13,419.70,0,Level_6_End
21907.92919510001,0.3118,129.64,415.80,0,Level_6_End
21908.26727350001,0.2054,84.51,411.45,0,Level_6_End
21908.57652890001,0.1244,50.45,405.40,0,Level_6_End
21908.872220900008,0.1180,43.13,365.68,0,Level_6_End
21909.200680200007,0.1843,45.14,244.88,0,Level_6_End
21909.48843150001,0.3417,52.44,153.49,0,Level_6_End
21909.886104800007,0.5721,67.34,117.70,0,Level_6_End
21910.192826100007,0.7696,74.82,97.21,0,Level_6_End
21910.51144570001,1.3398,71.18,53.13,0,Level_6_End
21910.810972200008,2.1538,55.73,25.87,0,Level_6_End
21911.09935150001,1.7246,41.54,24.09,0,Level_6_End
21911.413994000006,1.0711,50.45,47.10,0,Level_6_End
21911.742161500006,1.0861,67.23,61.90,0,Level_6_End
21912.051473400006,1.1233,59.88,53.30,0,Level_6_End
21912.348772900008,0.8841,41.06,46.44,0,Phase_Highlight
21912.64998900001,0.5701,25.78,45.23,0,Phase_Highlight
21912.957331100006,0.4206,20.75,49.33,0,Phase_Highlight
21913.251731800006,0.3198,19.14,59.85,0,Phase_Highlight
21913.571229900008,-1.0000,0.00,0.00,1,Phase_Highlight
21913.85722620001,-1.0000,0.00,0.00,1,Phase_Highlight
21914.199958100005,-1.0000,0.00,0.00,1,Phase_Highlight
21914.505421100006,-1.0000,0.00,0.00,1,Phase_Highlight
21914.810459800006,-1.0000,0.00,0.00,1,Phase_Track
21915.11794060001,-1.0000,0.00,0.00,1,Phase_Track
21915.415948300008,1.0380,26.76,25.78,0,Phase_Track
21915.728295900008,1.4799,26.92,18.19,0,Phase_Track
21916.007058200008,1.7602,26.14,14.85,0,Phase_Track
21916.33573610001,1.4823,26.25,17.71,0,Phase_Track
21916.62976070001,1.5517,34.58,22.29,0,Phase_Track
21916.928103200007,1.7625,37.75,21.42,0,Phase_Track
21917.225540600008,1.8453,34.78,18.85,0,Phase_Track
21917.558556800006,1.9593,37.20,18.99,0,Phase_Track
21917.859081900006,2.1880,47.99,21.93,0,Phase_Track
21918.15486940001,1.8935,55.98,29.57,0,Phase_Track
21918.46460500001,1.3359,49.31,36.91,0,Phase_Track
21918.763703400007,1.0239,36.21,35.37,0,Phase_Track
21919.088274300007,0.8613,27.31,31.70,0,Phase_Track
21919.393222600007,0.6526,23.41,35.87,0,Phase_Track
21919.689872600007,0.4574,20.26,44.29,0,Phase_Track
21919.983550800007,0.4053,19.45,47.99,0,Phase_Track
21920.322953700008,0.4093,20.31,49.62,0,Phase_Track
21920.598309400008,0.5041,22.46,44.55,0,Phase_Track
21920.919267100006,0.6063,20.48,33.78,0,Phase_Track
21921.18974950001,0.4302,16.65,38.70,0,Phase_Track
21921.539441700006,0.3806,19.39,50.95,0,Phase_Track
21921.830013500006,0.3688,18.75,50.83,0,Phase_Track
21922.15618520001,0.1888,9.49,50.29,0,Phase_Track
21922.44253450001,0.1170,5.71,48.78,0,Phase_Track
21922.75037900001,0.1611,6.41,39.76,0,Phase_Select
21923.073316300008,0.2263,8.01,35.38,0,Phase_Select
21923.36895020001,0.5762,16.54,28.71,0,Phase_Select
21923.677493500007,1.9351,34.86,18.01,0,Phase_Select
21923.969840300007,3.4435,55.15,16.01,0,Phase_Select
21924.28467010001,2.1093,44.82,21.25,0,Phase_Select
21924.603029100006,0.9826,20.21,20.57,0,Phase_Select
21924.884288600006,0.5772,12.30,21.31,0,Phase_Select
21925.18120460001,0.4546,14.60,32.11,0,Phase_Select
21925.499250000008,0.5486,25.46,46.40,0,Phase_Select
21925.80825610001,0.7753,37.89,48.87,0,Phase_Select
21926.118296500008,1.1552,46.64,40.37,0,Phase_Select
21926.426606000008,1.3433,46.25,34.43,0,Phase_Select
21926.718968300007,1.3092,39.82,30.42,0,Phase_Select
21927.030880700007,1.3184,37.42,28.38,0,Phase_Select
21927.28264330001,1.3446,39.80,29.60,0,Phase_Select
21927.624095200008,1.2264,35.42,28.88,0,Phase_Select
21927.918071400007,0.9229,25.68,27.82,0,Phase_Select
21928.277233200006,0.7166,19.51,27.23,0,Phase_Select
21928.574818400008,0.7570,19.56,25.85,0,Phase_Select
21928.883970100007,0.8022,20.28,25.28,0,Phase_Select
21929.186505300007,0.9699,32.14,33.13,0,Phase_Select
21929.486809800008,1.4008,62.40,44.54,0,Level_7_End
21929.792046600007,1.8003,78.81,43.77,0,Level_7_End
21930.106353100007,2.2640,63.76,28.16,0,Level_7_End
21930.386446800007,2.4201,46.39,19.17,0,Level_7_End
21930.70085630001,1.7920,40.96,22.86,0,Level_7_End
21930.988192400007,1.3875,37.12,26.75,0,Level_7_End
21931.389473200008,1.8508,40.26,21.75,0,Level_7_End
21931.734291900008,3.3737,50.11,14.85,0,Level_7_End
21932.024791900007,3.4253,40.76,11.90,0,Level_7_End
21932.323148400006,1.5896,19.41,12.21,0,Level_7_End
21932.649217500006,0.4986,10.38,20.81,0,Level_7_End
21932.969827000008,0.3687,19.36,52.52,0,Level_7_End
21933.258185100007,-1.0000,0.00,0.00,1,Level_7_End
21933.507869700006,-1.0000,0.00,0.00,1,Level_7_End
21933.85581670001,0.1988,54.75,275.36,0,Level_7_End
21934.169070800006,0.2168,57.05,263.11,0,Level_7_End
21934.458149800008,0.2211,47.08,212.94,0,Level_7_End
21934.774588700006,0.1847,32.89,178.13,0,Level_7_End
21935.094410800008,0.1420,26.24,184.73,0,Level_7_End
21935.39086070001,0.1174,21.95,186.95,0,Level_7_End
21935.70336500001,0.1336,24.29,181.87,0,Level_7_End
21935.99005350001,0.1791,33.15,185.16,0,Level_7_End
21936.295811800006,0.2014,42.02,208.62,0,Level_7_End
21936.625499800008,0.1354,40.11,296.17,0,Level_7_End
21936.925587700007,0.0843,33.36,395.76,0,Level_7_End
21937.22633430001,0.0927,37.00,398.97,0,Level_7_End
21937.517602800006,0.1449,43.13,297.64,0,Level_7_End
21937.828439200006,0.1900,34.26,180.32,0,Level_7_End
21938.157275200007,0.1967,20.32,103.31,0,Level_7_End
21938.451073800006,0.2458,24.51,99.74,0,Level_7_End
21938.75858860001,0.3693,35.58,96.34,0,Level_7_End
21939.085419500007,0.7148,70.72,98.94,0,Level_7_End
21939.396584000006,0.6602,86.95,131.71,0,Level_7_End
21939.672806900006,0.2879,59.67,207.30,0,Level_7_End
21940.006895200007,0.0805,27.93,346.72,0,Level_7_End
21940.28597910001,0.0674,31.38,465.62,0,Level_7_End
21940.557281900008,0.0742,38.18,514.35,0,Level_7_End
21940.893181600008,0.0787,35.85,455.67,0,Level_7_End
21941.205295000007,0.0895,35.46,396.21,0,Level_7_End
21941.514884800006,0.1082,42.46,392.43,0,Level_7_End
21941.840546900006,0.1734,61.62,355.47,0,Level_7_End
21942.113537700006,0.2941,89.17,303.21,0,Level_7_End
21942.452183300007,0.3128,86.56,276.71,0,Level_7_End
21942.869694400008,0.1031,37.63,364.98,0,Level_7_End
21943.171788500007,0.0309,14.22,460.80,0,Level_7_End
21943.48010970001,0.0494,19.28,390.41,0,Level_7_End
21943.768580400007,0.1236,28.58,231.21,0,Level_7_End
21944.07636460001,0.2650,29.62,111.78,0,Level_7_End
21944.400886800006,0.4853,32.74,67.47,0,Level_7_End
21944.690557800008,0.5319,48.05,90.33,0,Level_7_End
21945.016108600008,0.4186,58.65,140.11,0,Level_7_End
21945.319637300006,0.2364,54.36,229.90,0,Level_7_End
21945.626402100006,0.1369,49.79,363.61,0,Level_7_End
21945.92008550001,0.1332,63.95,479.96,0,Level_7_End
21946.242038900007,0.2117,104.19,492.20,0,Level_7_End
21946.54597320001,0.2910,126.86,435.97,0,Level_7_End
21946.835516200008,0.2784,86.74,311.60,0,Level_7_End
21947.148899300006,0.2361,51.55,218.35,0,Level_7_End
21947.461551500008,0.1901,43.18,227.15,0,Level_7_End
21947.765439900006,0.1514,33.78,223.07,0,Level_7_End
21948.075470600008,0.1997,31.01,155.29,0,Level_7_End
21948.365079400006,0.3353,35.85,106.93,0,Level_7_End
21948.663588900006,0.4895,40.55,82.85,0,Level_7_End
21948.970180000008,0.4296,38.05,88.57,0,Level_7_End
21949.274568200006,0.4111,38.56,93.78,0,Level_7_End
21949.600700900006,0.6579,43.93,66.78,0,Level_7_End
21949.908944100007,1.2053,55.94,46.41,0,Level_7_End
21950.168155500007,1.5947,72.58,45.52,0,Level_7_End
21950.598342800007,2.3200,85.69,36.94,0,Phase_Highlight
21950.93462020001,2.5810,76.60,29.68,0,Phase_Highlight
21951.236434100007,1.7997,59.20,32.89,0,Phase_Highlight
21951.506785800007,1.6239,52.93,32.60,0,Phase_Highlight
21951.831833800006,1.7617,58.24,33.06,0,Phase_Highlight
21952.160861300006,0.9754,57.74,59.19,0,Phase_Highlight
21952.466637300007,0.5709,45.49,79.67,0,Phase_Highlight
21952.766215300006,0.4994,34.60,69.27,0,Phase_Highlight
21953.048144500008,0.5607,35.71,63.70,0,Phase_Track
21953.356451400006,0.8484,47.39,55.85,0,Phase_Track
21953.62965650001,1.5311,52.45,34.26,0,Phase_Track
21953.975307200006,3.0373,54.40,17.91,0,Phase_Track
21954.300543100006,3.1851,57.75,18.13,0,Phase_Track
21954.604655600007,1.7486,50.77,29.03,0,Phase_Track
21954.90495640001,0.7977,38.57,48.35,0,Phase_Track
21955.19849610001,0.6851,39.68,57.91,0,Phase_Track
21955.521783100008,0.9411,51.58,54.81,0,Phase_Track
21955.82117890001,1.2540,59.11,47.13,0,Phase_Track
21956.102501300007,1.2150,47.89,39.42,0,Phase_Track
21956.426014000008,1.2395,33.40,26.95,0,Phase_Track
21956.741753500006,1.7834,29.27,16.41,0,Phase_Track
21957.038945400007,2.7826,38.55,13.85,0,Phase_Track
21957.356743900007,4.6744,59.26,12.68,0,Phase_Track
21957.677549500007,4.3449,58.33,13.42,0,Phase_Track
21957.967784000008,2.2019,41.84,19.00,0,Phase_Track
21958.288666800006,1.3686,38.06,27.81,0,Phase_Track
21958.555634900007,1.0226,34.46,33.70,0,Phase_Track
21958.86515860001,0.8177,27.22,33.28,0,Phase_Track
21959.201065300007,1.0900,29.33,26.90,0,Phase_Track
21959.508304900006,1.2540,31.47,25.10,0,Phase_Track
21959.894406100007,0.6817,20.62,30.25,0,Phase_Track
21960.22569790001,0.3393,12.63,37.23,0,Phase_Track
21960.497101300007,0.3176,11.92,37.52,0,Phase_Track
21960.812528000006,0.3127,11.46,36.63,0,Phase_Track
21961.148467900006,0.3245,11.95,36.84,0,Phase_Select
21961.431364900007,0.4085,13.39,32.78,0,Phase_Select
21961.752096300006,0.7838,20.00,25.52,0,Phase_Select
21962.04103200001,1.3962,30.62,21.93,0,Phase_Select
21962.37102700001,1.6658,32.50,19.51,0,Phase_Select
21962.670642700006,1.2306,23.59,19.17,0,Phase_Select
21962.947878200008,0.8537,20.29,23.77,0,Phase_Select
21963.260516600007,0.6779,21.22,31.31,0,Phase_Select
21963.581152400006,0.6662,21.47,32.23,0,Phase_Select
21963.868371400007,0.6464,20.49,31.70,0,Phase_Select
21964.164854500006,0.5206,17.57,33.76,0,Phase_Select
21964.501132900008,0.4031,14.88,36.90,0,Phase_Select
21964.805054000008,0.4174,15.46,37.04,0,Phase_Select
21965.097932400007,0.5575,17.94,32.18,0,Phase_Select
21965.427605800007,0.7216,19.79,27.42,0,Phase_Select
21965.72332100001,0.7381,19.73,26.73,0,Phase_Select
21966.008667700007,0.9643,23.43,24.30,0,Phase_Select
21966.342508100006,1.1476,31.16,27.15,0,Phase_Select
21966.63898160001,1.1005,41.74,37.93,0,Phase_Select
21966.93925700001,1.1196,47.65,42.56,0,Level_8_End
21967.265582000007,1.3061,48.74,37.32,0,Level_8_End
21967.667061800006,1.2682,43.29,34.13,0,Level_8_End
21967.957666800008,1.1599,41.94,36.16,0,Level_8_End
21968.281211200007,1.0710,36.91,34.46,0,Level_8_End
21968.676148200007,0.8603,26.53,30.84,0,Level_8_End
21968.986556000007,0.7396,32.20,43.53,0,Level_8_End
21969.301955000006,0.6556,36.20,55.22,0,Level_8_End
21969.59767840001,0.5951,38.87,65.33,0,Level_8_End
21969.90744220001,0.6639,62.02,93.42,0,Level_8_End
21970.198033200006,0.7360,94.60,128.54,0,Level_8_End
21970.512610800008,0.6435,101.15,157.19,0,Level_8_End
21970.805311300006,0.4709,71.46,151.77,0,Level_8_End
21971.145632900007,0.4102,49.63,120.99,0,Level_8_End
21971.43693740001,0.3620,46.06,127.22,0,Level_8_End
21971.708545100006,0.2320,56.29,242.65,0,Level_8_End
21972.051684600006,0.1941,76.97,396.50,0,Level_8_End
21972.34373110001,0.2374,99.39,418.61,0,Level_8_End
21972.658369200006,0.3515,108.53,308.77,0,Level_8_End
21972.976419600007,0.6501,98.16,150.99,0,Level_8_End
21973.28364710001,1.3251,70.81,53.44,0,Level_8_End
21973.586010700008,1.1070,43.16,38.99,0,Level_8_End
21973.99184180001,0.4396,27.67,62.94,0,Level_8_End
21974.296699700008,0.2975,30.29,101.81,0,Level_8_End
21974.600593200008,0.3910,49.82,127.43,0,Level_8_End
21974.918623200007,0.4248,63.23,148.85,0,Level_8_End
21975.180914700006,0.2571,52.95,205.96,0,Level_8_End
21975.505542700008,0.1258,34.30,272.72,0,Level_8_End
21975.82039730001,0.1129,36.85,326.50,0,Level_8_End
21976.144802100007,0.1458,61.21,419.86,0,Level_8_End
21976.451343300007,0.1851,78.43,423.79,0,Level_8_End
21976.726300500006,0.2173,70.35,323.75,0,Level_8_End
21977.05834450001,0.1746,41.63,238.42,0,Level_8_End
21977.33924100001,0.1346,25.23,187.41,0,Level_8_End
21977.65667160001,0.2685,27.37,101.95,0,Level_8_End
21977.975346200008,0.6005,28.34,47.19,0,Level_8_End
21978.269730800006,0.7427,25.72,34.64,0,Level_8_End
21978.578858300007,-1.0000,0.00,0.00,1,Level_8_End
21978.89634270001,-1.0000,0.00,0.00,1,Level_8_End
21979.195851500008,-1.0000,0.00,0.00,1,Level_8_End
21979.491529200008,-1.0000,0.00,0.00,1,Level_8_End
21979.805660600006,-1.0000,0.00,0.00,1,Level_8_End
21980.116965300007,-1.0000,0.00,0.00,1,Level_8_End
21980.417148000008,0.3850,55.94,145.31,0,Level_8_End
21980.73145270001,0.5542,64.83,116.97,0,Level_8_End
21981.035321500007,0.4046,56.58,139.85,0,Level_8_End
21981.313539700008,0.1870,37.31,199.52,0,Level_8_End
21981.62677750001,0.0974,23.87,245.14,0,Level_8_End
21981.933362000007,0.1383,33.60,242.95,0,Level_8_End
21982.23836650001,0.2475,50.63,204.53,0,Level_8_End
21982.55998660001,0.3215,43.59,135.58,0,Level_8_End
21982.868333300008,0.3877,23.64,60.97,0,Level_8_End
21983.160432200006,0.5631,21.75,38.62,0,Level_8_End
21983.471559300007,0.9713,33.42,34.41,0,Level_8_End
21983.736791900006,1.3007,43.63,33.54,0,Level_8_End
21984.097576400007,1.0925,42.17,38.60,0,Level_8_End
21984.392943600007,1.1413,43.02,37.69,0,Level_8_End
21984.690886200005,2.7399,72.50,26.46,0,Level_8_End
21984.996740500006,4.3836,84.46,19.27,0,Level_8_End
21985.29337600001,2.9074,59.46,20.45,0,Level_8_End
21985.613321800007,1.1442,38.36,33.53,0,Level_8_End
21985.91794460001,0.7729,32.28,41.76,0,Level_8_End
21986.21929010001,0.8267,30.71,37.14,0,Level_8_End
21986.543212300006,0.9182,34.97,38.08,0,Level_8_End
21986.84641470001,-1.0000,0.00,0.00,1,Level_8_End
21987.154577100006,-1.0000,0.00,0.00,1,Level_8_End
21987.43598230001,-1.0000,0.00,0.00,1,Level_8_End
21987.75029740001,-1.0000,0.00,0.00,1,Level_8_End
21988.06503900001,-1.0000,0.00,0.00,1,Level_8_End
21988.376594400008,-1.0000,0.00,0.00,1,Level_8_End
21988.672396200007,-1.0000,0.00,0.00,1,Level_8_End
21988.974678000006,-1.0000,0.00,0.00,1,Level_8_End
21989.25035520001,-1.0000,0.00,0.00,1,Level_8_End
21989.59407700001,-1.0000,0.00,0.00,1,Level_8_End
21989.880080500006,3.2535,1348.55,414.50,0,Level_8_End
21990.19129460001,2.1756,2972.70,1366.36,0,Level_8_End
21990.490512200005,2.0397,5452.18,2673.04,0,Level_8_End
21990.794745900006,1.8999,7152.76,3764.78,0,Level_8_End
21991.094977200006,-1.0000,0.00,0.00,1,Level_8_End
21991.422288800008,-1.0000,0.00,0.00,1,Level_8_End
21991.716300900007,-1.0000,0.00,0.00,1,Level_8_End
21992.009952800006,-1.0000,0.00,0.00,1,Level_8_End
21992.421118300008,1.3323,1513.38,1135.95,0,Level_8_End
21992.75284860001,1.0601,649.57,612.72,0,Level_8_End
21993.059537800007,0.8191,340.27,415.41,0,Level_8_End
21993.445934000007,0.8285,185.35,223.71,0,Level_8_End
21993.762382800007,1.3252,286.31,216.06,0,Level_8_End
21994.050480700007,2.0203,1027.18,508.44,0,Level_8_End
