lsl_time,tar,theta,alpha,artifact,unity_event_tag
12200.672434500008,0.0568,64.24,1131.37,0,Baseline_EC_Start
12201.009810500007,0.0531,60.90,1146.96,0,Baseline_EC_Start
12201.321903000007,0.0767,75.51,983.80,0,Baseline_EC_Start
12201.611202000007,0.0883,73.69,834.36,0,Baseline_EC_Start
12201.919362600007,0.0709,53.01,747.26,0,Baseline_EC_Start
12202.241844500008,0.0508,33.83,666.07,0,Baseline_EC_Start
12202.521072000007,0.0532,42.82,804.64,0,Baseline_EC_Start
12202.845448800008,0.0725,70.48,972.15,0,Baseline_EC_Start
12203.142976400008,0.1031,77.27,749.53,0,Baseline_EC_Start
12203.420044100007,0.1433,66.80,466.32,0,Baseline_EC_Start
12203.748302000007,0.1488,63.70,428.02,0,Baseline_EC_Start
12204.067139200008,0.1688,108.90,645.06,0,Baseline_EC_Start
12204.355224000008,0.2028,186.57,919.87,0,Baseline_EC_Start
12204.669470600007,0.1785,224.53,1258.07,0,Baseline_EC_Start
12204.985729700007,0.1340,196.54,1467.12,0,Baseline_EC_Start
12205.265897800007,0.1171,156.80,1338.84,0,Baseline_EC_Start
12205.588661700007,0.1129,102.57,908.64,0,Baseline_EC_Start
12205.869207000007,0.1404,88.40,629.59,0,Baseline_EC_Start
12206.185003300006,0.1906,109.72,575.81,0,Baseline_EC_Start
12206.518073400008,0.2076,136.96,659.68,0,Baseline_EC_Start
12206.785378300006,0.2184,158.84,727.26,0,Baseline_EC_Start
12207.115744300007,0.2753,189.95,689.91,0,Baseline_EC_Start
12207.429312500008,0.3068,202.22,659.20,0,Baseline_EC_Start
12207.712444200008,0.2384,171.54,719.57,0,Baseline_EC_Start
12208.032051500008,0.1660,122.50,738.11,0,Baseline_EC_Start
12208.312538800008,0.1506,88.26,585.95,0,Baseline_EC_Start
12208.638398600007,0.1447,53.43,369.33,0,Baseline_EC_Start
12208.927403900007,0.1491,47.77,320.35,0,Baseline_EC_Start
12209.254737200008,0.1963,72.23,367.96,0,Baseline_EC_Start
12209.534945700007,0.2423,91.20,376.36,0,Baseline_EC_Start
12209.857397500007,0.3160,96.86,306.52,0,Baseline_EC_Start
12210.173136500007,0.2852,98.13,344.08,0,Baseline_EC_Start
12210.462329700007,0.1663,100.16,602.35,0,Baseline_EC_Start
12210.778439400006,0.1349,108.81,806.54,0,Baseline_EC_Start
12211.065150000008,0.1618,128.38,793.37,0,Baseline_EC_Start
12211.377333600007,0.1650,129.89,787.19,0,Baseline_EC_Start
12211.708744500007,0.1356,92.55,682.57,0,Baseline_EC_Start
12211.981435100008,0.1445,69.26,479.26,0,Baseline_EC_Start
12212.303975000008,0.2164,81.39,376.17,0,Baseline_EC_Start
12212.624407700006,0.1985,102.47,516.17,0,Baseline_EC_Start
12212.913528100007,0.1213,88.74,731.49,0,Baseline_EC_Start
12213.225806400007,0.0642,59.29,923.16,0,Baseline_EC_Start
12213.543910200007,0.0626,64.10,1024.65,0,Baseline_EC_Start
12213.830351900007,0.0662,63.51,959.54,0,Baseline_EC_Start
12214.139712000007,0.0685,58.85,859.32,0,Baseline_EC_Start
12214.425029800008,0.0874,91.97,1052.08,0,Baseline_EC_Start
12214.728130400008,0.1093,136.19,1245.62,0,Baseline_EC_Start
12215.046323800007,0.1276,127.43,998.50,0,Baseline_EC_Start
12215.365684000008,0.1751,124.35,710.35,0,Baseline_EC_Start
12215.658220700006,0.2420,165.98,685.97,0,Baseline_EC_Start
12215.967820200007,0.2719,180.47,663.74,0,Baseline_EC_Start
12216.249854900007,0.2793,159.29,570.36,0,Baseline_EC_Start
12216.569254400007,0.2422,163.09,673.29,0,Baseline_EC_Start
12216.889323000007,0.1969,203.34,1032.68,0,Baseline_EC_Start
12217.172409300007,0.2005,240.26,1198.21,0,Baseline_EC_Start
12217.491149600008,0.2389,216.95,907.99,0,Baseline_EC_Start
12217.776763800008,0.2250,131.96,586.47,0,Baseline_EC_Start
12218.092385000007,0.0776,62.95,811.65,0,Baseline_EC_Start
12218.418803400007,0.0626,103.23,1649.42,0,Baseline_EC_Start
12218.686932500008,0.0866,197.93,2286.57,0,Baseline_EC_Start
12219.014731600008,0.1056,227.69,2156.25,0,Baseline_EC_Start
12219.335326400007,0.1143,147.66,1291.62,0,Baseline_EC_Start
12219.621002500007,0.1108,76.51,690.70,0,Baseline_EC_Start
12219.941536500008,0.1400,72.09,515.07,0,Baseline_EC_Start
12220.217799500007,0.2146,116.66,543.53,0,Baseline_EC_Start
12220.522265400008,0.2471,125.12,506.45,0,Baseline_EC_Start
12220.841271800007,0.2170,89.52,412.51,0,Baseline_EC_Start
12221.159270300008,0.1380,75.19,544.84,0,Baseline_EC_Start
12221.446162300008,0.0749,80.26,1071.74,0,Baseline_EC_Start
12221.761898800007,0.0460,88.57,1924.95,0,Baseline_EC_Start
12222.077401400007,0.0421,92.34,2194.01,0,Baseline_EC_Start
12222.361219600007,0.0463,79.77,1721.90,0,Baseline_EC_Start
12222.689108700008,0.0372,44.43,1193.22,0,Baseline_EC_Start
12222.966895400008,0.0261,31.46,1206.94,0,Baseline_EC_Start
12223.278011100007,0.0447,57.18,1280.00,0,Baseline_EC_Start
12223.569078100007,0.0615,69.49,1129.84,0,Baseline_EC_Start
12223.887087000006,0.0626,59.46,949.35,0,Baseline_EC_Start
12224.206433400008,0.0597,50.14,839.57,0,Baseline_EC_Start
12224.486319100008,0.0507,44.24,872.05,0,Baseline_EC_Start
12224.807437600008,0.0650,71.11,1094.47,0,Baseline_EC_Start
12225.086112500006,0.0974,115.44,1184.97,0,Baseline_EC_Start
12225.441703000008,0.1234,106.65,864.52,0,Baseline_EC_Start
12225.731487500007,0.1326,68.34,515.46,0,Baseline_EC_Start
12226.048871500006,0.2009,74.29,369.78,0,Baseline_EC_Start
12226.353965900007,0.2419,101.83,420.95,0,Baseline_EC_Start
12226.624873200008,0.2151,113.38,527.13,0,Baseline_EC_Start
12226.950721300007,0.1964,132.87,676.59,0,Baseline_EC_Start
12227.267296100008,0.2070,136.71,660.32,0,Baseline_EC_Start
12227.550889200007,0.2138,105.10,491.69,0,Baseline_EC_Start
12227.878633800008,0.1758,74.83,425.68,0,Baseline_EC_Start
12228.154849800007,0.1144,78.11,682.49,0,Baseline_EC_Start
12228.482054900007,0.0625,80.43,1286.93,0,Baseline_EC_Start
12228.789502400008,0.0577,88.93,1541.13,0,Baseline_EC_Start
12229.077722800008,0.1023,114.75,1121.24,0,Baseline_EC_Start
12229.402592600007,0.1897,110.64,583.28,0,Baseline_EC_Start
12229.675512400006,0.1630,73.17,448.84,0,Baseline_EC_Start
12230.007999400008,0.1055,49.67,470.61,0,Baseline_EC_Start
12230.274636700007,0.0901,49.52,549.68,0,Baseline_EC_Start
12230.604523700007,0.0869,56.45,649.59,0,Baseline_EC_Start
12230.919628600008,0.0725,63.08,870.43,0,Baseline_EC_Start
12231.210722800008,0.0640,71.27,1112.99,0,Baseline_EC_Start
12231.526035000008,0.0932,95.02,1019.51,0,Baseline_EC_Start
12231.842740000007,0.1787,123.60,691.83,0,Baseline_EC_Start
12232.147554600007,0.1866,129.32,693.01,0,Baseline_EC_Start
12232.421628800008,0.1452,121.73,838.48,0,Baseline_EC_Start
12232.752613100007,0.1484,131.34,885.25,0,Baseline_EC_Start
12233.066838400007,0.1984,171.72,865.54,0,Baseline_EC_Start
12233.349482800008,0.1750,180.23,1029.92,0,Baseline_EC_Start
12233.670633700007,0.0809,129.59,1602.47,0,Baseline_EC_Start
12233.979960900007,0.0564,112.11,1987.55,0,Baseline_EC_Start
12234.267987700006,0.0966,157.10,1626.87,0,Baseline_EC_Start
12234.586721000007,0.1946,184.89,950.20,0,Baseline_EC_Start
12234.873345400007,0.2375,174.24,733.70,0,Baseline_EC_Start
12235.181558400007,0.1675,157.30,938.93,0,Baseline_EC_Start
12235.466650800006,0.0962,134.69,1400.29,0,Baseline_EC_Start
12235.787194600007,0.0638,113.73,1781.13,0,Baseline_EC_Start
12236.110708700007,0.0696,109.67,1576.03,0,Baseline_EC_Start
12236.384755700008,0.0874,117.32,1341.65,0,Baseline_EC_Start
12236.719319000007,0.1160,152.96,1318.73,0,Baseline_EC_Start
12237.034457300007,0.1579,172.44,1092.04,0,Baseline_EC_Start
12237.318421500007,0.1861,144.29,775.48,0,Baseline_EC_Start
12237.635674400008,0.1312,104.53,796.58,0,Baseline_EC_Start
12237.937660600008,0.0841,96.49,1147.46,0,Baseline_EC_Start
12238.217595800008,0.0840,100.54,1196.66,0,Baseline_EC_Start
12238.529323500008,0.0897,80.82,901.53,0,Baseline_EC_Start
12238.860812500006,0.0889,63.29,712.04,0,Baseline_EC_Start
12239.129595300008,0.1029,60.08,584.14,0,Baseline_EC_Start
12239.455300200007,0.1651,69.17,419.09,0,Baseline_EC_Start
12239.774024000008,0.2266,108.85,480.37,0,Baseline_EC_Start
12240.061954300007,0.2248,124.80,555.19,0,Baseline_EC_Start
12240.377110000007,0.2030,96.06,473.30,0,Baseline_EC_Start
12240.662103100007,0.1613,82.68,512.52,0,Baseline_EC_Start
12240.982645600006,0.1130,99.17,877.91,0,Baseline_EC_Start
12241.302455300007,0.0735,93.45,1271.57,0,Baseline_EC_Start
12241.585827700008,0.0525,69.08,1316.08,0,Baseline_EC_Start
12241.915602600007,0.0453,43.52,961.03,0,Baseline_EC_Start
12242.226634600007,0.0452,27.14,600.58,0,Baseline_EC_End
12242.506894800008,0.0384,32.78,854.09,0,Baseline_EC_End
12242.821340700008,0.0510,82.78,1622.76,0,Baseline_EC_End
12243.106024000008,0.0740,128.90,1742.25,0,Baseline_EC_End
12243.427994300007,0.1266,133.27,1052.74,0,Baseline_EC_End
12243.738239300008,0.2305,154.93,672.18,0,Baseline_EC_End
12244.049800300007,0.3154,273.43,866.97,0,Baseline_EC_End
12244.324892900007,0.4287,356.55,831.73,0,Baseline_EC_End
12244.654976100008,0.7318,296.29,404.89,0,Baseline_EC_End
12244.970569000006,1.6813,173.80,103.37,0,Baseline_EC_End
12245.256760700007,2.2244,123.44,55.50,0,Baseline_EC_End
12245.569051700008,2.1545,111.04,51.54,0,Baseline_EC_End
12245.887105200007,2.5376,138.63,54.63,0,Baseline_EC_End
12246.169392900007,2.8957,167.73,57.92,0,Baseline_EC_End
12246.490464000008,3.0568,170.36,55.73,0,Baseline_EC_End
12246.773881400008,2.6689,151.38,56.72,0,Baseline_EC_End
12247.089429600008,2.0630,129.90,62.97,0,Baseline_EC_End
12247.412160800008,1.6797,111.46,66.36,0,Baseline_EC_End
12247.688241400007,1.5428,86.02,55.75,0,Baseline_EC_End
12248.017924400006,1.2236,49.10,40.12,0,Phase_Highlight
12248.333713100008,0.5947,28.12,47.28,0,Phase_Highlight
12248.614572500008,0.4255,27.62,64.92,0,Phase_Highlight
12248.936570300008,0.7749,68.19,88.00,0,Phase_Highlight
12249.222249400007,1.7558,208.63,118.82,0,Phase_Highlight
12249.559133700008,-1.0000,0.00,0.00,1,Phase_Highlight
12249.842811900007,2.1844,207.24,94.87,0,Phase_Highlight
12250.160047300007,1.8695,87.31,46.70,0,Phase_Highlight
12250.440718200007,2.9349,92.71,31.59,0,Phase_Track
12250.768281500008,2.7427,95.28,34.74,0,Phase_Track
12251.078016800007,1.8368,74.14,40.37,0,Phase_Track
12251.363764100008,1.4232,57.98,40.74,0,Phase_Track
12251.679125500008,1.2483,57.54,46.09,0,Phase_Track
12251.966204900007,1.3524,64.79,47.90,0,Phase_Track
12252.282974800008,1.6282,64.70,39.74,0,Phase_Track
12252.611136200007,1.3370,50.70,37.92,0,Phase_Track
12252.879468500007,0.7744,42.44,54.80,0,Phase_Track
12253.204258500007,0.5765,43.49,75.44,0,Phase_Track
12253.522950300006,0.4810,35.51,73.82,0,Phase_Track
12253.808441500007,0.4227,26.70,63.16,0,Phase_Track
12254.128403400007,0.6985,39.56,56.64,0,Phase_Track
12254.416606400007,1.0769,54.28,50.40,0,Phase_Track
12254.725964500007,1.2813,42.64,33.28,0,Phase_Track
12255.047360300006,1.1969,24.68,20.62,0,Phase_Track
12255.304136400007,0.9377,21.45,22.88,0,Phase_Track
12255.623862700008,0.6269,17.32,27.63,0,Phase_Track
12255.954168400007,0.3999,11.74,29.35,0,Phase_Track
12256.270029200008,0.3730,12.16,32.61,0,Phase_Track
12256.557285100007,0.5127,18.02,35.14,0,Phase_Track
12256.869250400006,0.8091,25.53,31.56,0,Phase_Track
12257.153715400007,0.9173,24.56,26.78,0,Phase_Track
12257.474391700007,0.8578,19.06,22.22,0,Phase_Track
12257.792319100008,1.0170,22.31,21.93,0,Phase_Track
12258.074987800008,1.0175,29.81,29.30,0,Phase_Track
12258.389752400008,1.2380,40.44,32.66,0,Phase_Select
12258.712529400007,2.8185,61.86,21.95,0,Phase_Select
12258.998058700006,4.9952,69.63,13.94,0,Phase_Select
12259.317577300008,2.8720,58.71,20.44,0,Phase_Select
12259.603674100008,1.5067,58.03,38.51,0,Phase_Select
12259.921488600008,1.2289,65.51,53.31,0,Phase_Select
12260.239063200008,1.5312,70.31,45.92,0,Phase_Select
12260.523604900007,1.6707,88.59,53.02,0,Phase_Select
12260.845369500008,1.4016,127.18,90.74,0,Phase_Select
12261.147053700008,1.4808,143.53,96.92,0,Phase_Select
12261.458219600006,1.5626,101.05,64.67,0,Level_1_End
12261.745921400006,1.6167,72.65,44.93,0,Level_1_End
12262.067364900007,1.9456,73.49,37.77,0,Level_1_End
12262.379651100007,1.8929,68.74,36.32,0,Level_1_End
12262.667236800007,1.3736,63.16,45.98,0,Level_1_End
12262.982448300007,0.8046,53.24,66.17,0,Level_1_End
12263.278611500007,0.9059,68.47,75.58,0,Level_2_Start_Mode_Linear
12263.586212500008,1.6475,119.29,72.41,0,Phase_Highlight
12263.869641400008,2.1871,142.94,65.36,0,Phase_Highlight
12264.184323400008,2.1239,110.04,51.81,0,Phase_Highlight
12264.471822500007,1.8545,65.54,35.34,0,Phase_Highlight
12264.792475800008,2.8026,56.02,19.99,0,Phase_Highlight
12265.116444300007,4.0861,74.63,18.26,0,Phase_Highlight
12265.425550700007,2.7083,78.77,29.08,0,Phase_Highlight
12265.713352300007,1.5733,69.01,43.86,0,Phase_Track
12266.032436100008,1.0027,56.35,56.20,0,Phase_Track
12266.310915100008,0.8147,50.74,62.28,0,Phase_Track
12266.628178000008,0.6024,43.26,71.82,0,Phase_Track
12266.931367300007,0.5079,33.53,66.03,0,Phase_Track
12267.258846200008,0.7723,31.96,41.38,0,Phase_Track
12267.527837000007,1.1598,30.46,26.26,0,Phase_Track
12267.854763300007,1.1801,31.43,26.63,0,Phase_Track
12268.176160000008,1.4369,45.36,31.57,0,Phase_Track
12268.456879600008,2.3260,62.50,26.87,0,Phase_Track
12268.774443000008,2.8252,73.06,25.86,0,Phase_Track
12269.059694300007,2.1364,73.76,34.53,0,Phase_Track
12269.377573200007,1.4897,65.11,43.71,0,Phase_Track
12269.657466000008,1.0047,49.75,49.51,0,Phase_Track
12269.978647900007,0.8264,43.04,52.08,0,Phase_Track
12270.307938900007,0.9107,45.02,49.44,0,Phase_Track
12270.619503200007,0.9467,43.36,45.80,0,Phase_Track
12270.904311900007,1.2774,55.75,43.65,0,Phase_Track
12271.225528600007,2.0797,81.16,39.02,0,Phase_Track
12271.533304100007,3.2956,95.85,29.08,0,Phase_Track
12271.823177500008,4.6074,97.76,21.22,0,Phase_Track
12272.141477100007,4.1176,86.58,21.03,0,Phase_Track
12272.429835200008,2.4015,64.80,26.98,0,Phase_Track
12272.727337500008,1.6275,55.47,34.08,0,Phase_Track
12273.050254900007,1.8587,73.57,39.58,0,Phase_Track
12273.360461600007,1.8244,83.14,45.57,0,Phase_Track
12273.651802900007,1.5277,69.39,45.42,0,Phase_Track
12273.969745800006,1.3980,50.74,36.29,0,Phase_Select
12274.247836400007,1.2282,39.72,32.34,0,Phase_Select
12274.571334400007,0.9192,28.80,31.33,0,Phase_Select
12274.886431500006,0.8139,24.32,29.88,0,Phase_Select
12275.165323200008,0.8927,32.33,36.22,0,Phase_Select
12275.486360700008,0.9940,54.24,54.57,0,Phase_Select
12275.776351000008,1.0521,68.20,64.83,0,Phase_Select
12276.088474300008,1.3128,70.96,54.06,0,Phase_Select
12276.368601300008,1.5218,70.03,46.01,0,Phase_Select
12276.688262600008,0.9825,75.46,76.80,0,Phase_Select
12277.012208900007,0.7464,79.03,105.88,0,Phase_Select
12277.292330400007,0.6774,60.96,90.00,0,Phase_Select
12277.617241100008,0.6819,36.07,52.90,0,Level_2_End
12277.933603500007,0.9269,28.63,30.89,0,Level_2_End
12278.220025300006,1.0353,28.17,27.21,0,Level_2_End
12278.537922100008,1.0546,37.43,35.49,0,Level_2_End
12278.842043200008,1.4787,56.64,38.30,0,Level_2_End
12279.154746400007,2.1434,67.65,31.56,0,Level_2_End
12279.443707000008,3.1521,87.28,27.69,0,Phase_Highlight
12279.756409300007,4.7831,136.76,28.59,0,Phase_Highlight
12280.043196200008,4.4551,155.13,34.82,0,Phase_Highlight
12280.365252900006,2.5363,115.05,45.36,0,Phase_Highlight
12280.678780400007,1.6661,66.20,39.73,0,Phase_Highlight
12280.966817700008,1.7347,49.37,28.46,0,Phase_Highlight
12281.279784400007,1.6068,48.21,30.00,0,Phase_Highlight
12281.563108400007,1.1019,43.81,39.75,0,Phase_Highlight
12281.881714800007,0.6469,27.86,43.06,0,Phase_Track
12282.160305700007,0.6490,22.48,34.63,0,Phase_Track
12282.475144300008,1.4027,36.86,26.28,0,Phase_Track
12282.805843000007,1.4879,48.08,32.31,0,Phase_Track
12283.090199100006,1.1415,51.76,45.35,0,Phase_Track
12283.409717300006,0.7211,50.31,69.77,0,Phase_Track
12283.679643200006,0.4987,47.74,95.74,0,Phase_Track
12284.011976900007,0.4195,46.11,109.91,0,Phase_Track
12284.327131900007,0.3760,35.94,95.59,0,Phase_Track
12284.627157600007,0.3267,22.06,67.54,0,Phase_Track
12284.905264400008,0.2964,17.14,57.83,0,Phase_Track
12285.235637700007,0.2479,15.35,61.92,0,Phase_Track
12285.549338100007,0.2036,11.32,55.57,0,Phase_Track
12285.831832600008,0.2221,8.57,38.58,0,Phase_Track
12286.160292100007,0.5788,16.90,29.20,0,Phase_Track
12286.435486500008,0.9337,37.67,40.35,0,Phase_Track
12286.752419900007,1.2265,70.04,57.11,0,Phase_Track
12287.070983500007,1.2955,79.16,61.11,0,Phase_Track
12287.354416700007,1.0099,56.65,56.09,0,Phase_Track
12287.669122000007,0.6146,24.45,39.77,0,Phase_Track
12287.990684800006,0.5261,13.60,25.85,0,Phase_Track
12288.278478400007,0.4635,16.37,35.33,0,Phase_Track
12288.600180900008,0.2844,19.54,68.69,0,Phase_Track
12288.883146000007,0.2595,24.35,93.81,0,Phase_Track
12289.201709200008,0.4077,39.96,98.00,0,Phase_Track
12289.514433800006,0.6765,51.65,76.34,0,Phase_Track
12289.802169600007,0.9263,49.37,53.29,0,Phase_Select
12290.115874200008,1.0243,41.46,40.48,0,Phase_Select
12290.435667700007,0.8456,34.97,41.36,0,Phase_Select
12290.698031900007,0.6023,28.21,46.84,0,Phase_Select
12291.017826200008,0.4408,21.12,47.92,0,Phase_Select
12291.300960000008,0.4065,19.25,47.35,0,Phase_Select
12291.639357800008,0.5731,29.81,52.02,0,Phase_Select
12291.945074400008,0.8705,43.80,50.32,0,Phase_Select
12292.261217100007,1.1575,49.50,42.77,0,Phase_Select
12292.545109300007,1.3278,50.17,37.78,0,Phase_Select
12292.867613200007,1.3291,53.86,40.52,0,Phase_Select
12293.146882100007,1.0067,57.41,57.02,0,Level_3_End
12293.464527500008,0.7103,64.39,90.65,0,Level_3_End
12293.782065600008,0.6225,67.24,108.02,0,Level_3_End
12294.071257700007,0.5847,55.72,95.29,0,Level_3_End
12294.384355500008,0.5109,37.89,74.16,0,Level_3_End
12294.671128400007,0.5247,32.32,61.59,0,Level_3_End
12294.983135800006,0.4917,23.36,47.50,0,Level_3_End
12295.311541300007,0.8235,25.93,31.49,0,Phase_Highlight
12295.587707900007,2.8461,58.33,20.49,0,Phase_Highlight
12295.920569000007,4.4763,94.13,21.03,0,Phase_Highlight
12296.192025600007,3.0979,92.98,30.01,0,Phase_Highlight
12296.524582700007,1.5725,58.45,37.17,0,Phase_Highlight
12296.811096000007,1.0198,40.60,39.81,0,Phase_Highlight
12297.128560200008,0.7431,32.55,43.81,0,Phase_Highlight
12297.415425600007,0.6884,31.22,45.35,0,Phase_Highlight
12297.727150500008,0.6424,31.83,49.55,0,Phase_Track
12298.054353500007,0.4772,29.65,62.14,0,Phase_Track
12298.330244900008,0.4536,31.71,69.92,0,Phase_Track
12298.658041500008,0.6338,46.30,73.05,0,Phase_Track
12298.979523400007,0.8955,63.28,70.67,0,Phase_Track
12299.258492600007,1.2245,74.46,60.81,0,Phase_Track
12299.580609100007,1.5111,65.68,43.46,0,Phase_Track
12299.856361600006,1.2536,37.09,29.59,0,Phase_Track
12300.180615200008,0.4740,11.50,24.25,0,Phase_Track
12300.503894200006,0.2623,8.04,30.64,0,Phase_Track
12300.777682800008,0.5739,20.91,36.43,0,Phase_Track
12301.110283400007,1.2668,39.47,31.15,0,Phase_Track
12301.375101700007,1.8245,42.44,23.26,0,Phase_Track
12301.709254900008,1.6040,43.37,27.04,0,Phase_Track
12302.026804300007,1.2680,51.71,40.78,0,Phase_Track
12302.327363000008,1.7653,73.92,41.87,0,Phase_Track
12302.608935200007,2.8998,104.67,36.09,0,Phase_Track
12302.933044400008,2.2856,104.78,45.84,0,Phase_Track
12303.247797500007,1.2347,70.17,56.83,0,Phase_Track
12303.518612500007,1.0053,58.43,58.12,0,Phase_Track
12303.846813600006,0.8728,52.82,60.53,0,Phase_Track
12304.128809600008,0.7262,37.91,52.21,0,Phase_Track
12304.452752900008,0.6239,17.21,27.58,0,Phase_Track
12304.771076900008,0.4567,7.26,15.90,0,Phase_Track
12305.053790800008,0.3872,9.00,23.24,0,Phase_Track
12305.377759700008,0.4511,18.39,40.76,0,Phase_Track
12305.660273200006,0.3558,23.51,66.07,0,Phase_Select
12305.970172300007,0.1987,20.28,102.06,0,Phase_Select
12306.285635300008,0.1356,16.64,122.69,0,Phase_Select
12306.570581500007,0.1620,17.89,110.40,0,Phase_Select
12306.891708700008,0.3162,22.53,71.25,0,Phase_Select
12307.213810100007,0.6833,26.35,38.56,0,Phase_Select
12307.494525300008,0.8386,24.10,28.74,0,Phase_Select
12307.813136900008,0.6138,22.75,37.07,0,Phase_Select
12308.091397600007,0.6500,33.68,51.81,0,Phase_Select
12308.395425100007,0.8229,46.16,56.09,0,Phase_Select
12308.728297100008,0.9915,46.24,46.64,0,Phase_Select
12309.039518500007,1.2065,54.95,45.55,0,Phase_Select
12309.325840600008,1.4107,77.48,54.92,0,Phase_Select
12309.640302400006,1.7258,95.70,55.45,0,Phase_Select
12309.957994700007,2.3958,111.12,46.38,0,Phase_Select
12310.248508700008,2.4387,126.20,51.75,0,Level_4_End
12310.561535200008,1.6900,103.22,61.08,0,Level_4_End
12310.849001400007,1.0110,66.60,65.88,0,Level_4_End
12311.165372200006,0.8589,70.32,81.88,0,Level_4_End
12311.475740400007,0.7859,78.80,100.27,0,Level_4_End
12311.771471400007,0.5483,54.90,100.12,0,Level_4_End
12312.082840400008,0.3950,39.62,100.31,0,Level_4_End
12312.362477400007,0.5778,74.70,129.30,0,Phase_Highlight
12312.684862400007,0.8553,148.00,173.03,0,Phase_Highlight
12313.005918500006,1.1594,203.61,175.62,0,Phase_Highlight
12313.279241400007,1.2510,207.38,165.78,0,Phase_Highlight
12313.612296500007,1.1274,165.24,146.58,0,Phase_Highlight
12313.922326700007,1.0114,97.39,96.30,0,Phase_Highlight
12314.230581600008,0.6164,44.94,72.90,0,Phase_Highlight
12314.511626300007,0.2939,24.18,82.25,0,Phase_Highlight
12314.824234600008,0.2681,22.73,84.79,0,Phase_Track
12315.105684000007,0.3263,27.30,83.68,0,Phase_Track
12315.426646600008,0.4342,35.21,81.09,0,Phase_Track
12315.752506300007,0.7372,51.08,69.29,0,Phase_Track
12316.026507200007,0.9820,62.60,63.74,0,Phase_Track
12316.354819300008,0.9605,70.19,73.08,0,Phase_Track
12316.628101100006,0.8714,65.16,74.78,0,Phase_Track
12316.955654900008,0.8026,51.78,64.52,0,Phase_Track
12317.277875900007,0.8024,48.19,60.06,0,Phase_Track
12317.558003500008,1.0151,56.09,55.25,0,Phase_Track
12317.874855000007,2.1472,77.77,36.22,0,Phase_Track
12318.161659800007,3.6271,85.21,23.49,0,Phase_Track
12318.476625500007,2.5143,63.57,25.28,0,Phase_Track
12318.798400800008,1.2387,46.96,37.91,0,Phase_Track
12319.075859900007,0.9295,49.09,52.81,0,Phase_Track
12319.407483500006,0.8723,51.62,59.18,0,Phase_Track
12319.680972600006,0.9372,52.28,55.78,0,Phase_Track
12320.014671500006,1.2748,66.82,52.42,0,Phase_Track
12320.298657800007,1.6819,75.61,44.96,0,Phase_Track
12320.615176900008,1.6265,60.47,37.18,0,Phase_Track
12320.898760200007,1.1185,38.69,34.59,0,Phase_Track
12321.221715400008,1.0570,31.93,30.21,0,Phase_Track
12321.500803700008,0.9171,30.76,33.54,0,Phase_Track
12321.818533100008,0.9124,42.06,46.10,0,Phase_Track
12322.145009600008,1.0314,52.48,50.88,0,Phase_Track
12322.416002800008,0.7099,38.22,53.83,0,Phase_Track
12322.745735400007,0.3331,20.66,62.04,0,Phase_Select
12323.027447100007,0.5690,31.47,55.31,0,Phase_Select
12323.355347300007,1.8016,64.79,35.96,0,Phase_Select
12323.666825000008,3.1330,98.47,31.43,0,Phase_Select
12323.951292700007,2.2743,98.98,43.52,0,Phase_Select
12324.270904000008,1.1835,67.39,56.94,0,Phase_Select
12324.587956800007,1.0058,54.62,54.30,0,Phase_Select
12324.868068400006,1.4725,66.03,44.85,0,Phase_Select
12325.182782200007,1.2457,64.23,51.56,0,Phase_Select
12325.476034400008,0.7075,51.85,73.29,0,Phase_Select
12325.806596400007,0.6014,45.56,75.76,0,Phase_Select
12326.097447200007,1.4503,88.34,60.91,0,Phase_Select
12326.413581500008,3.3477,180.80,54.01,0,Phase_Select
12326.690587000006,3.6962,195.31,52.84,0,Phase_Select
12327.020182000007,2.3235,141.06,60.71,0,Level_5_End
12327.330836800007,1.6560,117.79,71.13,0,Level_5_End
12327.608532000007,1.5410,95.21,61.79,0,Level_5_End
12327.925031600007,1.2027,52.57,43.71,0,Level_5_End
12328.221984800008,0.6558,41.86,63.84,0,Level_5_End
12328.546495300006,0.5788,74.00,127.86,0,Level_5_End
12328.862888400008,0.9124,125.82,137.90,0,Level_6_Start_Mode_Linear
12329.147959900007,1.5414,137.68,89.32,0,Phase_Highlight
12329.460861600008,2.1650,123.82,57.19,0,Phase_Highlight
12329.776383500008,2.2577,132.24,58.57,0,Phase_Highlight
12330.058847900007,2.3260,128.72,55.34,0,Phase_Highlight
12330.379165000008,2.0426,100.58,49.24,0,Phase_Highlight
12330.661068000007,1.7344,87.21,50.28,0,Phase_Highlight
12330.981383300008,1.7056,108.61,63.68,0,Phase_Highlight
12331.260108600007,2.3040,169.81,73.70,0,Phase_Track
12331.604331700008,3.4160,213.65,62.54,0,Phase_Track
12331.883067200008,3.1627,173.02,54.70,0,Phase_Track
12332.206657100007,1.9724,114.23,57.92,0,Phase_Track
12332.487212600006,1.4597,91.16,62.45,0,Phase_Track
12332.812304000006,0.6964,65.83,94.52,0,Phase_Track
12333.121329000007,0.2132,30.66,143.77,0,Phase_Track
12333.410687400008,0.1282,16.20,126.36,0,Phase_Track
12333.727664500007,0.3430,19.11,55.71,0,Phase_Track
12334.011869000007,0.8011,23.99,29.94,0,Phase_Track
12334.325617600007,0.6280,21.58,34.36,0,Phase_Track
12334.653706100007,0.4357,15.36,35.26,0,Phase_Track
